index,millis,x,y
0,0,803,1079
0,163,808,1079
0,171,810,1079
0,179,810,1079
0,193,809,1079
0,201,807,1078
0,208,805,1077
0,216,803,1075
0,222,800,1072
0,230,798,1070
0,238,797,1068
0,246,795,1066
0,252,794,1064
0,260,793,1063
0,268,793,1062
0,276,793,1061
0,282,794,1061
0,290,795,1061
0,298,795,1061
0,306,795,1060
0,312,795,1059
0,320,794,1057
0,328,793,1055
0,336,793,1054
0,342,794,1053
0,350,794,1053
0,358,796,1054
0,366,798,1056
0,372,800,1059
0,380,803,1061
0,388,805,1063
0,396,807,1064
0,402,808,1064
0,410,809,1063
0,418,810,1062
0,426,810,1060
0,432,810,1059
0,440,811,1058
0,448,811,1057
0,449,811,1057
