index,millis,x,y
0,0,896,748
0,83,936,717
0,89,941,710
0,96,944,704
0,105,945,697
0,112,945,691
0,119,943,683
0,127,939,676
0,135,934,671
0,143,930,667
0,150,925,665
0,159,921,666
0,165,917,668
0,173,913,670
0,179,909,671
0,187,906,673
0,195,904,675
0,203,901,676
0,207,899,679
0,215,897,683
0,223,895,688
0,231,893,693
0,237,891,699
0,245,890,705
0,255,889,711
0,261,887,716
0,267,886,720
0,275,886,723
0,283,885,725
0,291,884,727
0,297,883,727
0,305,882,727
0,313,882,726
0,321,881,724
0,327,881,722
0,335,880,720
0,343,879,719
0,351,878,718
0,357,876,720
0,365,874,722
0,373,871,725
0,381,868,728
0,385,868,728
