index,millis,x,y
0,0,931,633
0,966,1157,929
0,974,1156,926
0,980,1155,921
0,988,1156,913
0,996,1158,905
0,1004,1160,898
0,1010,1161,890
0,1018,1161,883
0,1334,399,646
0,1340,396,644
0,1386,345,621
0,1394,344,622
0,1400,341,622
0,1408,337,622
0,1416,332,621
0,1424,326,619
0,1430,321,617
0,1438,317,614
0,1454,315,613
0,1460,314,612
0,1468,313,612
0,1476,312,612
0,1484,310,610
0,1490,307,607
0,1498,304,604
0,1506,301,600
0,1656,279,510
0,1678,280,510
0,1686,280,510
0,1694,281,510
0,1700,283,510
0,1708,284,510
0,1716,287,510
0,1724,290,511
0,1730,293,511
0,1738,297,512
0,1746,301,512
0,1754,306,513
0,1760,311,514
0,1768,318,515
0,1776,326,517
0,1784,335,519
0,1790,345,521
0,1798,358,524
0,1806,371,527
0,1814,385,531
0,1820,400,536
0,1828,415,541
0,1836,429,545
0,1844,443,550
0,1850,456,555
0,1858,469,561
0,1866,480,567
0,1874,492,573
0,1880,503,580
0,1888,513,586
0,1896,522,592
0,1904,531,598
0,1910,538,604
0,1918,545,609
0,1926,549,613
0,1934,553,616
0,1940,555,618
0,1948,555,620
0,1956,556,621
0,1964,556,622
0,1970,555,624
0,1978,555,625
0,1986,555,628
0,1994,555,631
0,2000,556,633
0,2008,557,636
0,2016,559,638
0,2024,560,640
0,2030,562,641
0,2038,562,642
0,2046,563,642
0,2060,563,643
0,2076,564,642
0,2084,564,642
0,2090,563,640
0,2098,563,638
0,2106,562,637
0,2114,561,634
0,2120,561,632
0,2128,560,630
0,2136,560,628
0,2144,560,627
0,2150,561,625
0,2158,561,625
0,2166,563,625
0,2174,564,625
0,2180,566,625
0,2188,567,624
0,2196,569,623
0,2204,571,622
0,2210,572,620
0,2218,574,618
0,2226,575,616
0,2234,576,614
0,2240,577,613
0,2248,579,612
0,2256,580,611
0,2264,582,610
0,2270,583,609
0,2278,584,608
0,2286,585,607
0,2294,586,606
0,2300,586,606
0,2308,586,605
0,2324,587,605
0,2338,587,605
0,2346,588,604
0,2354,588,604
0,2360,589,604
0,2368,589,603
0,2369,589,603
