index,millis,x,y
0,0,721,325
0,4992,792,332
0,5000,794,333
0,5006,795,333
0,5014,797,333
0,5022,800,333
0,5030,803,333
0,5036,806,332
0,5044,810,332
0,5052,815,331
0,5060,822,331
0,5066,830,329
0,5074,840,328
0,5082,851,326
0,5090,862,325
0,5096,874,324
0,5104,887,323
0,5112,900,322
0,5120,914,321
0,5126,928,321
0,5134,942,320
0,5142,955,318
0,5150,966,317
0,5156,977,316
0,5164,985,315
0,5172,995,315
0,5180,1002,316
0,5186,1007,317
0,5194,1013,318
0,5202,1017,319
0,5210,1019,321
0,5216,1021,322
0,5224,1022,324
0,5232,1022,325
0,5240,1022,327
0,5246,1022,328
0,5254,1024,329
0,5262,1025,330
0,5270,1026,330
0,5276,1028,330
0,5284,1029,329
0,5292,1031,329
0,5300,1033,329
0,5306,1036,328
0,5314,1038,328
0,5322,1040,328
0,5330,1042,328
0,5336,1044,328
0,5344,1045,329
0,5352,1047,329
0,5360,1049,330
0,5366,1051,330
0,5374,1054,330
0,5382,1056,331
0,5390,1059,331
0,5396,1062,332
0,5404,1065,333
0,5412,1068,333
0,5420,1071,334
0,5426,1074,336
0,5434,1077,337
0,5442,1080,338
0,5450,1083,338
0,5456,1087,339
0,5464,1091,339
0,5472,1095,339
0,5480,1100,338
0,5486,1104,338
0,5494,1110,338
0,5502,1115,337
0,5510,1120,337
0,5516,1125,337
0,5524,1130,337
0,5532,1134,338
0,5540,1139,338
0,5546,1143,338
0,5554,1146,338
0,5562,1148,338
0,5570,1150,338
0,5576,1151,338
0,5584,1152,338
0,5592,1152,339
0,5600,1152,339
0,5614,1152,340
0,5644,1152,339
0,5652,1152,338
0,5660,1152,336
0,5666,1153,335
0,5674,1153,334
0,5682,1154,333
0,5690,1155,332
0,5696,1156,331
0,5704,1157,331
0,5712,1158,330
0,5720,1158,330
0,5726,1159,331
0,5734,1160,331
0,5742,1161,331
0,5750,1162,332
0,5756,1164,332
0,5764,1165,332
0,5772,1167,332
0,5780,1170,333
0,5786,1172,333
0,5794,1174,333
0,5802,1177,334
0,5810,1179,334
0,5816,1181,335
0,5824,1182,335
0,5832,1184,336
0,5840,1185,336
0,5846,1187,336
0,5854,1188,337
0,5862,1189,337
0,5870,1190,337
0,5876,1190,337
0,5884,1190,337
0,5892,1191,337
0,5900,1191,338
0,5906,1192,339
0,5914,1192,339
0,5922,1193,340
0,5930,1193,340
0,5936,1193,341
0,5944,1194,341
0,5952,1194,341
0,5960,1195,342
0,5967,1196,342
0,5974,1197,342
0,5990,1198,342
0,5996,1199,342
0,6004,1199,342
0,6012,1200,342
0,6020,1201,342
0,6026,1202,342
0,6034,1203,342
0,6056,1203,342
0,6064,1204,342
0,6072,1205,342
0,6086,1205,342
0,6102,1206,342
0,6110,1206,342
0,6124,1206,342
0,6132,1206,343
0,6146,1205,343
0,6154,1205,343
0,6162,1204,343
0,6170,1204,343
0,6177,1203,343
0,6184,1203,343
0,6192,1202,343
0,6200,1201,343
0,6206,1200,343
0,6210,1200,343
