index,millis,x,y
0,0,750,742
0,1579,908,742
0,1589,909,739
0,1595,910,735
0,1601,910,731
0,1609,910,726
0,1617,910,721
0,1625,911,715
0,1632,913,709
0,1639,917,704
0,1647,921,699
0,1655,926,694
0,1797,988,655
0,1805,987,655
0,1811,985,655
0,1819,984,655
0,1827,983,655
0,1835,980,656
0,1841,977,656
0,1849,974,656
0,1860,970,657
0,1865,968,657
0,1871,965,658
0,1879,962,658
0,1889,962,658
0,1895,962,658
0,1901,962,657
0,1917,962,656
0,1925,962,656
0,1931,961,655
0,1939,960,654
0,1947,959,652
0,1955,958,651
0,1961,956,651
0,1969,953,650
0,1977,950,650
0,1985,947,651
0,1991,944,652
0,1999,940,652
0,2007,936,653
0,2015,931,654
0,2021,926,654
0,2029,922,654
0,2039,918,653
0,2045,913,652
0,2051,910,651
0,2059,906,650
0,2067,902,649
0,2075,898,648
0,2081,894,648
0,2089,891,649
0,2097,888,649
0,2105,885,650
0,2111,882,650
0,2119,879,650
0,2127,876,650
0,2135,873,650
0,2141,869,648
0,2149,865,647
0,2157,861,645
0,2165,858,644
0,2171,854,644
0,2179,851,643
0,2189,849,643
0,2195,847,643
0,2201,845,643
0,2209,843,643
0,2217,841,643
0,2225,839,642
0,2231,837,641
0,2239,834,639
0,2247,832,637
0,2255,831,635
0,2261,829,633
0,2277,828,632
0,2285,828,632
0,2291,828,631
0,2299,829,629
0,2307,830,628
0,2315,830,627
0,2321,831,625
0,2329,832,625
0,2339,833,624
0,2345,836,623
0,2351,839,622
0,2359,842,622
0,2367,846,621
0,2375,849,620
0,2381,853,620
0,2389,857,620
0,2397,862,619
0,2405,867,619
0,2411,873,619
0,2419,879,618
0,2427,886,618
0,2435,893,617
0,2441,900,615
0,2449,909,613
0,2457,917,611
0,2465,927,609
0,2471,937,607
0,2479,946,605
0,2489,955,604
0,2495,962,603
0,2501,969,603
0,2509,976,602
0,2517,982,600
0,2525,989,600
0,2531,997,599
0,2539,1004,598
0,2547,1011,598
0,2555,1018,597
0,2561,1025,597
0,2569,1030,597
0,2577,1034,597
0,2585,1038,597
0,2591,1041,597
0,2599,1043,597
0,2607,1045,597
0,2615,1048,597
0,2621,1050,597
0,2629,1052,596
0,2639,1054,596
0,2645,1056,596
0,2651,1058,596
0,2659,1059,596
0,2667,1059,596
0,2675,1060,596
0,2681,1061,596
0,2689,1062,595
0,2697,1063,595
0,2705,1065,594
0,2711,1066,593
0,2719,1068,593
0,2727,1070,593
0,2735,1072,593
0,2741,1073,593
0,2749,1075,593
0,2757,1076,593
0,2765,1077,593
0,2771,1078,593
0,2779,1078,593
0,2789,1079,593
0,2795,1080,592
0,2801,1082,592
0,2809,1083,592
0,2817,1085,592
0,2825,1087,593
0,2831,1089,593
0,2839,1091,594
0,2847,1093,594
0,2855,1095,595
0,2861,1096,596
0,2869,1097,597
0,2877,1098,598
0,2885,1100,599
0,2891,1101,599
0,2899,1102,600
0,2907,1103,601
0,2915,1104,603
0,2921,1105,604
0,2929,1105,607
0,2939,1105,609
0,2945,1105,611
0,2951,1105,613
0,2959,1105,615
0,2967,1105,616
0,2975,1105,616
0,2981,1105,617
0,2989,1105,618
0,2997,1105,618
0,3005,1106,618
0,3011,1106,619
0,3019,1107,619
0,3027,1108,618
0,3035,1109,618
0,3041,1110,618
0,3049,1111,617
0,3057,1112,617
0,3065,1112,616
0,3079,1113,616
0,3089,1114,616
0,3095,1115,616
0,3101,1115,616
0,3117,1115,615
0,3125,1116,615
0,3131,1116,614
0,3139,1116,614
0,3147,1116,613
0,3161,1117,613
0,3169,1117,612
0,3177,1117,612
0,3185,1117,612
0,3188,1117,612
