index,millis,x,y
0,0,653,351
0,2519,669,349
0,2525,669,349
0,2535,669,351
0,2541,668,352
0,2549,668,352
0,2555,668,352
0,2609,668,352
0,2623,668,352
0,2639,669,352
0,2653,670,352
0,2669,670,352
0,2675,671,353
0,2685,672,353
0,2691,672,353
0,2699,672,354
0,2705,673,354
0,2713,673,355
0,2721,674,355
0,2735,674,356
0,2743,674,356
0,2751,675,357
0,2765,674,357
0,2773,674,358
0,2781,674,359
0,2789,674,360
0,2795,673,361
0,2803,673,363
0,2811,673,364
0,2819,672,365
0,2825,672,366
0,2835,671,367
0,2841,671,368
0,2849,670,369
0,2855,670,370
0,2863,670,371
0,3089,645,468
0,3095,645,469
0,3103,645,471
0,3111,645,474
0,3119,645,477
0,3125,645,480
0,3135,645,483
0,3141,644,486
0,3149,644,489
0,3155,644,491
0,3163,644,494
0,3171,644,497
0,3179,645,499
0,3185,645,501
0,3193,646,503
0,3201,647,505
0,3209,647,506
0,3215,648,507
0,3223,649,508
0,3231,649,510
0,3239,650,511
0,3245,651,512
0,3253,651,513
0,3261,652,515
0,3269,652,516
0,3275,653,518
0,3285,653,520
0,3291,654,521
0,3299,654,522
0,3305,655,523
0,3313,655,525
0,3321,655,526
0,3329,655,527
0,3335,655,528
0,3343,656,529
0,3351,656,529
0,3359,657,530
0,3365,658,530
0,3373,658,531
0,3381,659,531
0,3389,659,531
0,3395,660,531
0,3403,661,530
0,3411,661,530
0,3419,662,528
0,3425,663,527
0,3435,664,526
0,3441,665,525
0,3449,665,523
0,3455,665,522
0,3463,666,521
0,3471,667,519
0,3479,667,518
0,3485,668,516
0,3493,669,514
0,3501,670,511
0,3509,671,509
0,3515,672,507
0,3523,673,505
0,3531,674,503
0,3539,674,501
0,3545,675,500
0,3553,675,498
0,3561,675,497
0,3569,676,496
0,3575,676,495
0,3585,676,494
0,3591,676,493
0,3599,677,492
0,3605,677,491
0,3613,677,490
0,3621,677,489
0,3629,677,488
0,3635,676,488
0,3643,676,487
0,3659,676,487
0,3665,675,488
0,3673,674,488
0,3681,674,488
0,3689,673,488
0,3695,672,488
0,3703,672,488
0,3711,671,488
0,3719,671,488
0,3725,670,487
0,3735,669,487
0,3741,669,487
0,3749,668,487
0,3755,667,486
0,3763,666,486
0,3771,666,487
0,3779,665,487
0,3785,664,487
0,3815,664,487
0,3823,665,486
0,3831,665,486
0,3839,665,484
0,3845,665,484
0,3853,666,483
0,3869,666,482
0,3875,666,481
0,3885,667,480
0,3891,667,480
0,3899,668,479
0,3905,668,478
0,3913,669,477
0,3921,670,476
0,3929,670,475
0,3935,671,475
0,3943,672,474
0,3951,673,473
0,3959,673,473
0,3965,674,472
0,3973,674,472
0,3995,675,472
0,4079,675,472
0,4085,675,471
0,4093,676,471
0,4101,677,471
0,4109,677,470
0,4115,678,470
0,4123,680,469
0,4131,681,469
0,4139,682,468
0,4145,683,468
0,4153,684,467
0,4161,684,466
0,4169,685,466
0,4175,686,466
0,4185,687,466
0,4229,687,466
0,4251,686,466
0,4259,685,466
0,4265,685,466
0,4273,684,467
0,4281,683,467
0,4289,682,467
0,4295,681,468
0,4303,681,468
0,4325,680,468
0,4363,681,468
0,4371,681,467
0,4379,681,467
0,4385,682,466
0,4401,682,466
0,4415,681,467
0,4423,680,467
0,4431,680,467
0,4439,679,468
0,4445,678,468
0,4453,677,469
0,4461,676,469
0,4469,675,470
0,4475,674,470
0,4485,673,470
0,4491,671,471
0,4499,670,472
0,4505,668,472
0,4513,667,473
0,4521,666,473
0,4529,664,474
0,4535,663,474
0,4543,661,475
0,4551,660,476
0,4559,658,476
0,4565,657,477
0,4573,656,477
0,4581,655,478
0,4589,654,478
0,4595,653,479
0,4603,651,480
0,4611,650,480
0,4619,649,481
0,4625,648,481
0,4635,646,482
0,4641,645,482
0,4649,644,482
0,4655,643,483
0,4663,643,483
0,4671,643,483
0,4679,642,483
0,4693,642,483
0,4701,642,483
0,4709,643,483
0,4715,643,483
0,4723,644,483
0,4731,644,483
0,4739,645,483
0,4745,646,483
0,4753,647,483
0,4761,648,483
0,4769,649,482
0,4775,650,482
0,4785,652,481
0,4791,653,481
0,4799,654,480
0,4805,655,480
0,4813,656,480
0,4821,657,479
0,4829,658,479
0,4835,659,479
0,4843,660,479
0,4851,661,479
0,4859,662,479
0,4865,663,478
0,4873,664,478
0,4881,665,478
0,4889,666,478
0,4895,667,477
0,4903,668,477
0,4919,668,477
0,4925,669,477
0,4935,670,477
0,4941,671,478
0,4949,671,478
0,4955,672,479
0,4963,672,479
0,4979,672,479
0,4985,672,479
0,4993,672,479
0,4994,672,479
