index,millis,x,y
0,0,624,467
0,575,765,412
0,583,766,412
0,591,766,412
0,597,767,411
0,605,768,411
0,615,770,410
0,621,773,409
0,627,776,408
0,635,781,406
0,643,786,404
0,651,791,402
0,657,795,400
0,665,801,398
0,673,806,397
0,681,811,395
0,687,817,394
0,695,822,392
0,703,828,391
0,711,833,389
0,717,838,387
0,725,842,386
0,733,846,384
0,741,849,384
0,747,851,383
0,755,853,383
0,765,854,383
0,777,854,383
0,815,854,382
0,823,854,381
0,831,854,381
0,837,854,380
0,845,854,380
0,853,853,380
0,861,853,381
0,897,854,380
0,905,855,379
0,915,856,377
0,921,857,376
0,927,858,375
0,951,858,375
0,957,859,375
0,973,859,375
0,981,860,374
0,987,860,373
0,995,860,373
0,1003,860,372
0,1011,859,371
0,1017,859,371
0,1020,859,371
