index,millis,x,y
0,0,329,602
0,3088,950,210
0,3096,946,209
0,3104,942,206
0,3110,941,201
0,3118,942,196
0,3126,943,191
0,3134,945,185
0,3140,948,180
0,3148,950,174
0,16316,144,744
0,16324,145,744
0,16330,148,744
0,16338,152,743
0,16346,157,743
0,16354,162,745
0,16360,166,746
0,16368,170,748
0,16376,173,750
0,16384,176,752
0,16390,179,755
0,16398,181,757
0,16406,184,760
0,16412,186,766
0,16420,189,770
0,16428,191,776
0,16436,194,781
0,16442,196,786
0,16450,198,790
0,16458,200,794
0,16466,203,796
0,16472,205,799
0,16480,207,801
0,16488,208,803
0,16496,210,805
0,16502,211,807
0,16510,213,810
0,16518,216,812
0,16526,219,814
0,16532,223,816
0,16540,227,818
0,16548,232,820
0,16556,237,820
0,16562,241,821
0,16570,245,821
0,16578,248,820
0,16586,249,819
0,16592,251,818
0,16600,253,817
0,16608,256,817
0,16616,258,817
0,16622,261,817
0,16630,263,817
0,16638,265,818
0,16646,267,819
0,16652,268,820
0,16660,269,820
0,16668,269,822
0,16676,269,823
0,16682,269,825
0,16690,270,827
0,16698,270,830
0,16706,271,833
0,16712,271,836
0,16720,272,839
0,16728,274,842
0,16736,275,844
0,16742,278,846
0,16750,280,847
0,16758,282,848
0,16766,285,848
0,16772,287,848
0,16780,289,847
0,16781,289,847
