index,millis,x,y
0,0,292,616
0,350,11,807
0,356,15,807
0,364,19,806
0,372,25,806
0,380,31,805
0,388,39,805
0,394,49,805
0,402,59,805
0,410,71,805
0,416,82,805
0,424,96,805
0,560,417,867
0,566,420,868
0,574,425,869
0,582,432,871
0,590,441,874
0,596,449,877
0,604,455,879
0,612,461,881
0,620,465,882
0,626,468,884
0,634,472,885
0,642,474,885
0,650,476,886
0,656,478,886
0,664,479,886
0,672,481,885
0,680,482,885
0,686,484,884
0,694,486,883
0,702,488,882
0,710,488,880
0,716,492,879
0,724,494,877
0,732,497,875
0,740,501,873
0,746,505,871
0,754,509,869
0,762,513,868
0,770,518,866
0,776,522,866
0,784,526,865
0,792,530,866
0,800,533,866
0,806,536,868
0,814,537,871
0,822,538,874
0,823,538,874
