index,millis,x,y
0,0,674,320
0,894,1521,616
0,902,1532,623
0,908,1510,616
0,908,1510,623
0,912,1552,637
0,918,1582,658
0,924,1620,685
0,932,1655,711
0,940,1688,737
0,942,1510,637
0,942,1510,658
0,942,1510,685
0,948,1719,762
0,954,1746,786
0,958,1510,711
0,958,1510,737
0,962,1771,809
0,970,1793,832
0,975,1510,762
0,975,1510,786
0,978,1814,854
0,984,1833,875
0,992,1850,895
0,992,1510,809
0,992,1510,832
0,1000,1865,913
0,1008,1876,930
0,1008,1510,854
0,1008,1510,875
0,1008,1510,895
0,1014,1885,946
0,1022,1891,963
0,1025,1510,913
0,1025,1510,930
0,1030,1897,979
0,1038,1902,994
0,1041,1510,946
0,1041,1510,963
0,1044,1906,1009
0,1052,1910,1023
0,1058,1510,979
0,1058,1510,994
0,1062,1914,1035
0,1068,1917,1045
0,1074,1918,1054
0,1075,1510,1009
0,1075,1510,1023
0,1082,1919,1060
0,1090,1919,1067
0,1092,1510,1035
0,1092,1510,1045
0,1092,1510,1054
0,1098,1919,1073
0,1104,1919,1077
0,1108,1510,1060
0,1108,1510,1067
0,1112,1919,1079
0,1120,1919,1079
0,1126,1510,1073
0,1126,1510,1077
0,1142,1510,1079
0,1142,1510,1079
0,1962,1919,1079
0,1968,1919,1079
0,1973,1919,1079
