index,millis,x,y
0,0,1273,502
0,342,1264,514
0,348,1262,517
0,356,1261,518
0,364,1260,519
0,372,1261,520
0,378,1263,520
0,386,1265,521
0,394,1267,522
0,402,1270,523
0,408,1272,525
0,416,1275,526
0,424,1279,528
0,432,1283,530
0,438,1287,531
0,446,1292,533
0,454,1298,535
0,462,1304,536
0,468,1312,538
0,476,1320,539
0,484,1329,540
0,497,1337,541
0,498,1345,541
0,506,1351,542
0,514,1357,542
0,522,1360,542
0,528,1361,542
0,536,1361,543
0,544,1359,543
0,552,1356,543
0,558,1353,544
0,566,1350,545
0,574,1346,545
0,582,1343,545
0,588,1341,546
0,596,1339,546
0,612,1337,546
0,618,1337,547
0,634,1336,546
0,648,1336,546
0,664,1335,545
0,672,1335,545
0,678,1334,545
0,686,1334,546
0,694,1333,546
0,702,1332,546
0,708,1332,547
0,716,1331,547
0,724,1331,547
0,738,1330,547
0,746,1330,548
0,754,1329,548
0,762,1329,549
0,768,1328,551
0,776,1328,552
0,784,1328,553
0,806,1327,553
0,822,1327,553
0,825,1327,553
