index,millis,x,y
0,0,984,479
0,396,998,520
0,402,996,520
0,4446,657,293
0,4454,654,294
0,4462,652,295
0,4470,650,296
0,4476,646,298
0,4484,644,300
0,4492,640,301
0,4500,637,301
0,4506,634,300
0,4514,632,298
0,4522,631,296
0,4530,630,294
0,4536,628,293
0,4544,627,293
0,4552,625,294
0,4560,624,296
0,4566,623,297
0,4574,622,298
0,4582,621,299
0,4590,620,298
0,4596,619,298
0,4604,617,297
0,4612,615,296
0,4620,612,295
0,4626,609,292
0,4634,604,289
0,4642,599,285
0,4650,595,282
0,5108,1039,651
0,5116,1045,648
0,5122,1056,639
0,5130,1073,623
0,5138,1094,600
0,5146,1114,575
0,5152,1134,549
0,5160,1154,525
0,5168,1174,501
0,5176,1195,479
0,8106,0,602
0,8106,0,602
0,8108,0,603
0,8116,204,604
0,8125,409,605
0,8130,613,606
0,8139,818,607
0,8147,818,608
0,8154,818,610
0,8160,819,611
0,8168,818,613
0,8176,818,616
0,8184,818,619
0,8191,818,624
0,8198,818,628
0,8206,818,632
0,8214,818,636
0,8220,818,640
0,8229,817,643
0,8821,856,571
0,8829,855,573
0,8836,851,576
0,8844,846,581
0,8850,838,588
0,8859,829,594
0,8867,820,600
0,8875,813,603
0,8881,806,605
0,8889,800,606
0,8897,797,605
0,8905,794,603
0,8911,794,600
0,8919,794,597
0,8927,795,595
0,8935,796,593
0,8941,797,592
0,8949,797,591
0,8957,797,591
0,8965,798,592
0,8971,797,593
0,8979,797,594
0,8987,796,596
0,8995,795,597
0,9001,794,599
0,9009,793,600
0,9017,791,600
0,9025,790,600
0,9031,790,598
0,9039,789,596
0,9047,789,595
0,9049,789,595
