index,millis,x,y
0,0,471,520
0,83,472,520
0,94,473,521
0,100,475,522
0,107,479,523
0,115,483,525
0,123,498,531
0,131,515,538
0,138,532,545
0,147,561,554
0,155,584,563
0,163,607,570
0,171,640,577
0,181,663,584
0,191,688,591
0,194,721,598
0,202,746,605
0,211,771,607
0,218,800,612
0,226,825,614
0,234,846,617
0,243,867,620
0,250,882,623
0,259,887,625
0,498,885,625
0,506,883,625
0,514,883,624
0,522,884,624
0,530,889,623
0,538,896,622
0,546,905,620
0,554,923,617
0,563,939,614
0,570,958,611
0,578,984,606
0,587,1006,601
0,594,1031,596
0,602,1064,589
0,610,1095,582
0,618,1126,575
0,627,1169,564
0,634,1196,555
0,643,1229,546
0,650,1270,535
0,658,1301,524
0,667,1330,515
0,674,1357,506
0,683,1386,497
0,690,1407,490
0,699,1428,483
0,707,1451,476
0,715,1470,469
0,722,1485,464
0,731,1504,457
0,739,1517,452
0,746,1530,447
0,754,1541,442
0,762,1550,437
0,770,1557,432
0,778,1564,427
0,787,1569,423
0,795,1571,421
0,802,1574,417
0,810,1579,413
0,819,1584,408
0,827,1588,403
0,835,1590,398
0,842,1592,395
0,851,1594,391
0,859,1596,387
0,866,1599,383
0,875,1603,379
0,882,1606,375
0,890,1610,371
0,898,1614,368
0,906,1618,364
0,914,1622,360
0,922,1626,354
0,930,1630,351
0,938,1634,347
0,946,1637,343
0,954,1641,339
0,962,1645,335
0,970,1650,331
0,978,1655,326
0,986,1661,322
0,994,1669,317
0,1002,1670,315
0,1018,1676,311
0,1026,1681,307
0,1034,1687,303
0,1042,1691,301
0,1054,1692,301
0,1066,1695,299
0,1074,1696,298
0,1082,1698,297
0,1090,1700,296
0,1098,1701,295
0,1106,1702,295
0,1114,1703,294
0,1122,1704,293
0,1130,1705,292
0,1154,1706,291
0,1162,1707,289
0,1170,1708,288
0,1186,1709,286
0,1202,1710,286
0,1210,1710,284
0,1218,1711,283
0,1242,1711,282
0,1266,1711,281
0,1282,1712,280
0,1298,1713,279
0,1306,1715,277
0,1314,1716,275
0,1322,1717,274
0,1338,1719,272
0,1347,1720,271
0,1354,1722,269
0,1370,1723,268
0,1394,1725,265
0,1418,1725,264
0,1611,1725,264
