index,millis,x,y
0,0,603,636
0,624,603,635
0,631,603,632
0,639,603,630
0,647,603,624
0,655,603,615
0,663,603,608
0,671,603,600
0,679,604,591
0,687,604,581
0,695,606,566
0,703,608,552
0,711,608,537
0,719,608,517
0,727,608,502
0,735,608,487
0,743,608,472
0,751,608,461
0,759,608,450
0,767,608,437
0,775,608,424
0,783,610,413
0,791,610,400
0,799,610,391
0,807,610,382
0,815,610,371
0,823,610,360
0,831,610,349
0,839,610,338
0,847,610,329
0,855,610,325
0,863,612,315
0,871,614,308
0,879,614,302
0,888,616,294
0,896,616,288
0,904,617,283
0,911,619,280
0,928,619,278
0,935,619,277
0,985,619,277
