index,millis,x,y
0,0,611,471
0,231,613,471
0,240,629,472
0,247,654,481
0,256,679,496
0,264,710,519
0,272,729,542
0,280,746,563
0,287,757,584
0,296,768,603
0,304,775,614
0,311,777,625
0,727,778,625
0,735,779,627
0,743,781,629
0,751,786,630
0,759,791,630
0,767,799,629
0,775,815,625
0,783,832,623
0,791,853,618
0,799,888,609
0,807,923,600
0,815,960,591
0,823,1017,576
0,831,1066,563
0,840,1115,550
0,847,1178,533
0,855,1225,522
0,863,1266,511
0,871,1311,504
0,879,1340,502
0,887,1365,502
0,895,1390,502
0,903,1409,502
0,911,1420,502
0,919,1431,502
0,927,1440,502
0,935,1447,502
0,943,1453,502
0,951,1458,502
0,959,1463,504
0,967,1466,505
0,975,1471,505
0,983,1477,507
0,992,1490,507
0,1000,1497,509
0,1008,1507,509
0,1015,1523,509
0,1023,1533,509
0,1031,1543,509
0,1039,1554,509
0,1047,1562,509
0,1055,1570,509
0,1064,1580,509
0,1071,1587,509
0,1079,1593,509
0,1088,1599,509
0,1096,1606,509
0,1103,1612,509
0,1111,1619,509
0,1120,1620,509
0,1128,1622,510
0,1153,1622,510
