index,millis,x,y
0,0,324,355
0,237,327,355
0,249,332,355
0,262,346,355
0,274,366,355
0,287,398,355
0,299,439,355
0,312,486,355
0,325,535,355
0,337,586,356
0,349,630,360
0,362,667,366
0,375,697,374
0,387,722,381
0,399,742,391
0,1625,736,391
0,1638,711,391
0,1650,663,390
0,1663,614,379
0,1675,563,371
0,1688,520,364
0,1700,484,361
0,1713,456,359
0,1726,433,358
0,1738,416,357
0,1751,402,357
0,1763,393,357
0,1776,386,357
0,1788,383,357
0,1801,381,357
0,1814,379,357
0,1825,379,357
0,1838,378,357
0,1851,377,357
0,1863,376,357
0,1876,375,357
0,1888,374,357
0,1901,372,357
0,1913,370,357
0,1926,367,357
0,1938,364,357
0,1951,361,358
0,1964,356,359
0,1976,352,360
0,1989,348,362
0,2001,344,363
0,2014,340,364
0,2026,337,365
0,2039,334,366
0,2051,331,367
0,2064,328,368
0,2075,326,368
0,2088,324,368
0,2101,323,368
0,2113,321,368
0,2126,321,369
0,2138,320,369
0,2151,320,369
0,2164,320,369
0,2189,320,369
0,2278,320,369
