index,millis,x,y
0,0,785,302
0,601,784,303
0,681,783,304
0,697,783,305
0,705,781,306
0,713,780,307
0,721,779,308
0,729,777,309
0,737,774,311
0,745,772,312
0,753,769,314
0,761,766,316
0,769,763,318
0,777,761,320
0,785,756,324
0,793,750,330
0,801,742,335
0,809,733,343
0,817,723,351
0,825,713,359
0,833,699,371
0,841,686,384
0,849,673,397
0,857,656,414
0,865,643,429
0,873,632,444
0,881,617,459
0,889,608,472
0,897,599,484
0,905,590,496
0,913,579,509
0,921,572,520
0,929,565,529
0,937,556,538
0,945,549,545
0,953,542,552
0,961,535,561
0,969,530,566
0,977,526,571
0,984,521,577
0,993,516,582
0,1001,515,586
0,1009,512,590
0,1017,511,592
0,1025,510,593
0,1032,509,595
0,1049,507,596
0,1065,507,597
0,1073,507,598
0,1089,506,599
0,1097,505,600
0,1113,503,601
0,1128,503,602
0,1137,502,603
0,1145,501,604
0,1161,501,605
0,1177,499,606
0,1185,499,607
0,1200,498,608
0,1209,497,608
0,1225,496,609
0,1232,495,610
0,1249,494,611
0,1265,492,612
0,1402,492,612
