index,millis,x,y
0,0,1294,365
0,134,1295,365
0,334,1294,366
0,341,1293,366
0,349,1290,367
0,358,1287,369
0,365,1283,371
0,373,1275,374
0,381,1260,378
0,389,1246,383
0,398,1229,390
0,405,1204,401
0,413,1183,410
0,421,1162,419
0,429,1133,430
0,437,1114,439
0,445,1095,447
0,453,1072,459
0,461,1051,466
0,469,1034,473
0,477,1013,482
0,485,998,489
0,493,983,496
0,502,968,501
0,509,951,508
0,518,938,513
0,528,923,520
0,534,910,525
0,541,897,530
0,550,882,537
0,558,871,542
0,566,860,547
0,573,849,552
0,582,840,554
0,590,831,557
0,597,822,559
0,605,815,559
0,614,809,560
0,622,800,563
0,630,794,566
0,637,787,568
0,645,779,571
0,654,772,574
0,662,766,576
0,670,760,578
0,677,752,581
0,686,744,583
0,693,736,586
0,702,729,588
0,709,721,590
0,717,713,594
0,725,705,599
0,733,697,603
0,741,690,605
0,749,680,608
0,757,672,610
0,765,664,613
0,773,654,615
0,781,649,617
0,789,645,620
0,797,639,623
0,805,633,625
0,813,628,625
0,821,624,628
0,829,621,629
0,837,619,630
0,845,617,631
0,853,614,632
0,861,612,633
0,870,609,634
0,877,607,634
0,885,606,634
0,893,604,635
0,910,603,636
0,1143,603,636
