index,millis,x,y
0,0,889,484
0,0,890,484
0,257,892,483
0,265,897,481
0,273,902,479
0,281,910,475
0,289,926,470
0,297,941,465
0,305,956,456
0,313,975,447
0,321,994,436
0,329,1017,423
0,337,1046,408
0,345,1073,393
0,353,1098,378
0,361,1133,349
0,369,1150,332
0,377,1177,307
0,385,1208,282
0,394,1231,267
0,402,1254,254
0,409,1275,245
0,417,1298,236
0,425,1311,229
0,433,1324,227
0,441,1329,225
0,449,1333,223
0,457,1334,223
0,521,1333,223
0,649,1333,222
0,657,1333,220
0,665,1333,219
0,673,1334,217
0,681,1334,216
0,689,1335,215
0,697,1336,213
0,705,1337,211
0,713,1338,208
0,721,1338,207
0,729,1338,205
0,737,1339,204
0,745,1339,202
0,753,1340,200
0,777,1340,199
0,785,1340,198
0,802,1340,197
0,865,1341,197
0,993,1341,196
0,1009,1341,195
0,1025,1341,194
0,1041,1340,193
0,1049,1340,192
0,1057,1339,191
0,1673,1340,191
0,1681,1340,190
0,1697,1341,190
0,1713,1342,189
0,1745,1343,188
0,1761,1344,187
0,1769,1345,185
0,1777,1346,184
0,1785,1347,183
0,1793,1348,182
0,1801,1349,181
0,1825,1350,180
0,1833,1351,179
0,1841,1352,178
0,1849,1353,177
0,1873,1354,176
0,1881,1354,174
0,1889,1355,174
0,1905,1356,173
0,1921,1356,172
0,1937,1356,171
0,1961,1356,170
0,1986,1356,169
0,3081,1357,169
0,5337,1357,171
0,5345,1357,174
0,5353,1357,174
0,5361,1357,177
0,5369,1356,181
0,5378,1356,184
0,5385,1355,187
0,5393,1354,191
0,5401,1352,196
0,5409,1348,203
0,5417,1337,212
0,5425,1317,221
0,5433,1286,231
0,5441,1231,244
0,5449,1178,251
0,5457,1117,251
0,5465,1044,251
0,5473,937,251
0,5481,848,251
0,5489,783,251
0,5497,662,251
0,5505,571,251
0,5513,484,253
0,5521,371,253
0,5529,292,253
0,5537,217,253
0,5545,130,253
0,5553,73,253
0,5562,24,253
0,5569,0,253
0,5579,0,251
0,5585,0,249
0,5593,0,247
0,5601,0,245
0,5609,0,244
0,5617,0,244
0,5649,0,243
0,5681,1,242
0,5729,0,241
0,5737,0,239
0,5745,0,238
0,5753,0,237
0,5761,0,234
0,5769,1,231
0,5785,2,228
0,5793,3,225
0,5801,4,222
0,5809,5,220
0,5817,6,218
0,5825,7,216
0,5833,8,215
0,5841,10,213
0,5849,12,212
0,5857,13,211
0,5865,14,211
0,5873,17,210
0,5881,20,208
0,5889,22,207
0,5897,24,206
0,5905,27,204
0,5913,28,203
0,5929,29,202
0,5937,30,201
0,5977,30,200
0,6049,31,202
0,6057,31,204
0,6065,31,207
0,6073,31,210
0,6081,30,214
0,6089,29,217
0,6097,29,225
0,6105,26,230
0,6113,26,235
0,6121,26,241
0,6129,25,246
0,6137,25,252
0,6145,25,257
0,6169,25,258
0,6193,25,259
0,6218,25,260
0,6233,25,261
0,6346,25,261
