index,millis,x,y
0,0,924,369
0,65,925,370
0,73,927,373
0,81,932,377
0,89,942,385
0,97,962,398
0,105,984,411
0,113,1007,424
0,121,1036,437
0,129,1059,447
0,137,1082,457
0,145,1111,466
0,153,1134,475
0,161,1157,482
0,169,1180,489
0,177,1197,496
0,185,1210,498
0,193,1221,501
0,201,1226,501
0,209,1227,502
0,1121,1227,503
0,1137,1226,504
0,2049,1225,504
0,2057,1223,504
0,2065,1220,504
0,2073,1217,504
0,2081,1212,503
0,2089,1201,503
0,2097,1188,501
0,2105,1167,501
0,2113,1148,501
0,2121,1129,501
0,2129,1102,501
0,2137,1079,501
0,2145,1058,501
0,2153,1029,501
0,2161,1006,501
0,2169,984,501
0,2177,960,501
0,2185,943,501
0,2193,926,501
0,2201,907,501
0,2209,890,501
0,2217,875,501
0,2225,858,501
0,2233,845,499
0,2241,834,497
0,2249,823,495
0,2257,816,495
0,2265,809,493
0,2273,803,493
0,2281,802,493
0,2297,801,492
0,2305,800,492
0,2313,799,492
0,2321,797,491
0,2329,796,490
0,2337,795,490
0,2369,794,489
0,2377,794,488
0,2385,793,486
0,2393,792,484
0,2401,792,482
0,2409,791,480
0,2417,790,478
0,2425,789,476
0,2433,788,474
0,2441,786,473
0,2449,786,472
0,2457,785,471
0,2465,785,470
0,2473,784,468
0,2481,783,466
0,2489,783,465
0,2505,783,464
0,2513,783,462
0,2521,783,460
0,2529,783,458
0,2537,783,457
0,2585,783,457
