index,millis,x,y
0,0,19,107
0,780,20,107
0,1604,20,108
0,2092,20,109
0,2132,20,110
0,2156,20,111
0,2164,20,113
0,2172,21,115
0,2180,22,119
0,2188,24,131
0,2196,28,144
0,2204,33,163
0,2213,40,190
0,2220,47,215
0,2228,56,240
0,2236,69,273
0,2244,78,296
0,2252,87,319
0,2260,98,344
0,2268,107,365
0,2276,116,384
0,2284,123,401
0,2292,128,418
0,2300,130,431
0,2308,130,444
0,2316,130,459
0,2324,130,472
0,2332,130,483
0,2340,130,496
0,2348,130,509
0,2356,130,520
0,2364,130,531
0,2372,130,542
0,2380,130,551
0,2388,130,560
0,2396,130,564
0,2404,130,569
0,2412,130,575
0,2420,130,582
0,2428,130,586
0,2436,132,592
0,2444,134,593
0,2452,134,595
0,2460,135,597
0,2468,135,598
0,2517,135,598
