index,millis,x,y
0,0,540,396
0,486,541,396
0,494,544,396
0,501,549,396
0,510,561,396
0,517,576,396
0,525,592,396
0,533,615,396
0,542,634,396
0,549,653,396
0,558,678,394
0,566,701,394
0,573,722,394
0,581,745,394
0,589,772,394
0,598,795,394
0,606,816,394
0,614,847,394
0,622,872,392
0,630,895,390
0,638,924,390
0,646,945,388
0,654,966,388
0,662,987,388
0,670,1004,388
0,678,1021,388
0,686,1038,388
0,694,1049,386
0,702,1058,386
0,710,1067,386
0,718,1072,386
0,726,1073,386
0,734,1074,385
0,830,1075,385
0,846,1076,384
0,854,1078,384
0,862,1080,384
0,870,1083,384
0,878,1086,384
0,886,1088,384
0,894,1090,384
0,902,1095,384
0,910,1098,385
0,918,1102,386
0,926,1106,386
0,934,1108,386
0,942,1111,387
0,950,1115,387
0,958,1117,387
0,966,1118,387
0,974,1120,387
0,982,1121,387
0,1055,1121,387
