index,millis,x,y
0,0,1700,232
0,562,1688,235
0,575,1643,245
0,587,1570,268
0,600,1495,294
0,612,1427,323
0,625,1366,349
0,638,1315,372
0,650,1274,391
0,663,1241,403
0,675,1220,408
0,1563,1220,409
0,1576,1217,413
0,1588,1207,418
0,1601,1194,426
0,1613,1180,435
0,1626,1164,444
0,1639,1149,455
0,1651,1137,465
0,1664,1125,474
0,1676,1115,483
0,1689,1106,492
0,1701,1099,498
0,1714,1094,504
0,1726,1089,509
0,1739,1085,513
0,1751,1082,516
0,1764,1079,518
0,1777,1076,520
0,1789,1073,522
0,1802,1071,524
0,1814,1069,527
0,1827,1067,528
0,1840,1066,531
0,1852,1063,533
0,1865,1061,536
0,1878,1059,539
0,1889,1057,541
0,1902,1055,543
0,1915,1052,545
0,1928,1051,547
0,1940,1049,550
0,1952,1047,552
0,1964,1045,554
0,1977,1043,556
0,1989,1041,558
0,2002,1039,560
0,2015,1038,562
0,2027,1036,564
0,2040,1035,566
0,2052,1034,568
0,2065,1033,569
0,2077,1033,570
0,2089,1032,571
0,2102,1029,572
0,2390,1030,575
0,2402,1031,578
0,2415,1031,579
0,2428,1031,580
0,2440,1031,581
0,2453,1031,582
0,2465,1031,583
0,2478,1031,584
0,2490,1028,586
0,2503,1024,587
0,2514,1021,588
0,2527,1019,589
0,2539,1015,590
0,2552,1013,591
0,2564,1012,592
0,2577,1010,593
0,2590,1009,593
0,2603,1007,594
0,5281,1009,594
0,5293,1010,594
0,5305,1012,594
0,5318,1014,594
0,5331,1018,594
0,5343,1025,594
0,5356,1032,596
0,5368,1041,601
0,5381,1052,606
0,5394,1064,613
0,5406,1075,619
0,5419,1086,624
0,5431,1095,628
0,5444,1103,631
0,5456,1110,634
0,5468,1117,636
0,5481,1126,639
0,17172,1124,639
0,17185,1122,639
0,17199,1118,638
0,17211,1114,637
0,17224,1109,635
0,17237,1105,633
0,17248,1102,632
0,17261,1098,630
0,17273,1095,629
0,17286,1092,627
0,17298,1089,625
0,17311,1086,625
0,17323,1083,624
0,17336,1080,623
0,17349,1078,622
0,17361,1076,621
0,17374,1074,620
0,17386,1072,619
0,17399,1070,618
0,17411,1069,617
0,17424,1067,615
0,17436,1065,614
0,17449,1064,612
0,17461,1063,610
0,17475,1061,609
0,17486,1060,607
0,17499,1058,605
0,17511,1058,604
0,17524,1057,603
0,17536,1056,602
0,17549,1055,602
0,17561,1055,602
0,17586,1054,602
0,17599,1054,602
0,17611,1054,602
0,17637,1053,600
0,17649,1052,599
0,17662,1052,597
0,17674,1051,596
0,17687,1051,595
0,17699,1051,594
0,17713,1051,593
0,17724,1050,592
0,17737,1050,592
0,17749,1050,592
0,17762,1050,592
0,23470,1036,588
0,23482,987,570
0,23495,916,542
0,23507,850,512
0,23520,796,486
0,23533,752,462
0,23545,715,446
0,23558,689,435
0,23571,670,428
0,23583,657,424
0,23595,650,420
0,23608,645,418
0,23620,641,414
0,23958,641,414
