index,millis,x,y
0,0,733,459
0,1644,732,457
0,1651,730,453
0,1659,729,445
0,1667,726,431
0,1675,723,421
0,1683,720,412
0,1691,717,405
0,1699,716,404
0,1707,714,402
0,1715,714,401
0,1747,714,402
0,1755,714,403
0,1979,713,402
0,1995,713,401
0,2003,713,400
0,2011,714,400
0,2019,715,398
0,2027,716,398
0,2043,717,398
0,2059,718,398
0,2083,718,397
0,2091,719,397
0,2843,721,398
0,2851,724,400
0,2859,732,402
0,2867,743,406
0,2875,762,413
0,2883,793,424
0,2891,818,435
0,2899,845,446
0,2907,884,457
0,2915,915,468
0,2923,942,475
0,2931,975,482
0,2939,1002,489
0,2947,1027,496
0,2955,1056,503
0,2963,1077,505
0,2971,1096,507
0,2979,1115,507
0,2987,1128,507
0,2995,1137,507
0,3003,1144,507
0,3043,1143,506
0,3051,1138,505
0,3059,1129,503
0,3067,1119,501
0,3075,1098,496
0,3083,1079,491
0,3091,1060,489
0,3099,1029,487
0,3107,1002,484
0,3115,973,481
0,3123,934,476
0,3131,903,471
0,3139,872,466
0,3147,835,461
0,3157,808,456
0,3163,783,454
0,3171,756,452
0,3179,739,452
0,3189,722,450
0,3195,705,450
0,3203,694,450
0,3211,687,450
0,3219,681,450
0,3227,676,450
0,3587,677,451
0,3628,678,451
0,4003,678,453
0,4011,676,456
0,4019,670,466
0,4027,662,476
0,4035,653,489
0,4043,634,506
0,4051,617,521
0,4059,600,536
0,4068,575,555
0,4075,558,568
0,4083,541,581
0,4091,518,598
0,4099,501,609
0,4107,484,620
0,4115,467,631
0,4123,452,638
0,4131,439,645
0,4139,422,652
0,4147,407,654
0,4156,394,657
0,4163,379,660
0,4171,364,662
0,4179,351,662
0,4187,338,662
0,4195,327,662
0,4203,320,660
0,4211,311,658
0,4219,304,656
0,4227,299,656
0,4235,295,655
0,4243,291,653
0,4251,290,652
0,4259,289,652
0,4267,287,651
0,4275,286,650
0,4283,284,649
0,4291,282,649
0,4299,279,648
0,4307,276,647
0,4315,275,647
0,4323,273,646
0,4331,271,645
0,4339,270,645
0,4347,269,644
0,4355,266,643
0,4363,265,643
0,4371,264,643
0,4412,264,643
