index,millis,x,y
0,0,1175,167
0,154,1175,168
0,161,1174,170
0,169,1172,173
0,177,1168,179
0,187,1156,193
0,193,1143,208
0,201,1128,223
0,209,1103,244
0,217,1082,263
0,225,1055,282
0,233,1020,303
0,241,991,322
0,249,962,339
0,257,927,360
0,265,900,375
0,273,875,390
0,281,850,405
0,289,833,416
0,297,820,425
0,305,809,434
0,313,802,439
0,321,802,441
0,329,801,442
0,377,801,441
0,385,800,439
0,393,800,438
0,401,800,437
0,473,803,436
0,481,806,435
0,489,811,434
0,497,826,432
0,505,833,432
0,513,832,433
0,521,829,434
0,529,826,435
0,537,819,436
0,545,810,441
0,553,803,445
0,561,795,449
0,569,787,455
0,577,782,462
0,585,781,468
0,593,779,474
0,601,779,479
0,609,779,484
0,617,779,490
0,625,779,494
0,633,779,496
0,641,778,499
0,761,777,499
0,769,775,500
0,777,774,501
0,785,772,502
0,793,772,503
0,809,771,504
0,817,770,504
0,833,768,503
0,841,767,503
0,849,766,502
0,857,764,501
0,865,762,499
0,873,760,497
0,881,757,495
0,889,755,493
0,897,752,491
0,905,749,489
0,913,746,488
0,921,744,487
0,929,741,484
0,937,739,484
0,945,737,483
0,953,735,482
0,961,733,481
0,969,732,480
0,977,731,479
0,985,728,477
0,993,727,476
0,1001,725,474
0,1009,723,471
0,1017,722,470
0,1025,721,469
0,1033,720,467
0,1041,720,465
0,1049,719,463
0,1057,718,461
0,1065,718,459
0,1073,718,457
0,1081,718,455
0,1089,718,454
0,1097,718,453
0,1105,718,452
0,1137,718,451
0,1153,718,450
0,1161,718,449
0,1169,718,447
0,1177,718,447
0,1185,718,446
0,1193,718,444
0,1201,718,442
0,1209,718,441
0,1216,718,439
0,1225,718,437
0,1232,718,435
0,1241,718,434
0,1249,718,432
0,1257,718,431
0,1265,717,430
0,1297,717,430
