index,millis,x,y
0,0,526,398
0,224,527,400
0,232,529,400
0,239,531,400
0,248,533,400
0,256,535,400
0,264,537,400
0,271,540,400
0,279,544,400
0,287,547,400
0,295,553,398
0,303,559,398
0,312,568,398
0,319,578,397
0,327,590,397
0,335,602,396
0,343,624,394
0,351,643,392
0,359,662,390
0,367,687,387
0,375,712,385
0,383,735,382
0,391,762,380
0,399,785,378
0,407,808,376
0,415,841,373
0,423,864,373
0,431,887,373
0,439,918,373
0,447,939,373
0,455,960,373
0,463,984,373
0,471,1004,373
0,479,1021,373
0,487,1038,373
0,495,1049,373
0,504,1058,375
0,511,1065,375
0,519,1066,375
0,681,1066,375
