index,millis,x,y
0,0,725,359
0,3663,772,328
0,3688,763,331
0,3701,734,340
0,3713,690,352
0,3726,651,365
0,3738,618,376
0,3751,592,386
0,3763,571,394
0,3776,553,398
0,3789,540,403
0,3801,530,404
0,3812,523,405
0,3825,519,406
0,3837,516,406
0,3850,514,406
0,3863,511,406
0,3875,509,407
0,3888,506,407
0,3901,503,407
0,3913,501,407
0,3926,499,407
0,3939,496,407
0,3950,491,407
0,3963,486,407
0,3976,479,407
0,3988,473,407
0,4001,468,407
0,4013,464,407
0,4026,460,406
0,4039,457,405
0,4051,455,403
0,4063,452,402
0,4075,450,400
0,4088,449,400
0,4100,448,398
0,4113,447,398
0,4125,446,397
0,4138,446,397
0,4151,445,397
0,4163,445,396
0,4176,444,396
0,4188,444,395
0,4201,442,395
0,4213,441,394
0,4226,440,394
0,4238,439,392
0,4251,437,392
0,4263,436,390
0,4276,434,389
0,4288,433,388
0,4301,432,388
0,4313,431,387
0,4326,430,387
0,4338,430,386
0,4351,428,385
0,4363,428,384
0,4375,427,384
0,4388,426,384
0,4400,426,383
0,4413,425,383
0,4426,425,382
0,4438,425,382
0,4476,425,382
0,4489,425,381
0,4514,425,381
0,4526,425,381
0,4539,425,381
0,4551,425,380
0,4564,425,380
0,4588,425,380
0,4613,425,380
0,4625,425,380
0,4839,425,380
