index,millis,x,y
0,0,21,103
0,88,21,104
0,125,22,104
0,157,23,104
0,165,24,105
0,175,27,107
0,181,30,109
0,189,40,111
0,197,51,116
0,205,62,120
0,213,82,129
0,221,101,138
0,230,122,147
0,238,147,158
0,245,172,169
0,253,197,180
0,261,230,195
0,269,255,208
0,277,278,221
0,285,309,236
0,293,332,247
0,301,351,258
0,309,380,273
0,317,403,284
0,325,424,295
0,333,447,306
0,341,466,315
0,349,483,324
0,357,499,333
0,365,515,342
0,373,528,349
0,381,541,358
0,389,554,365
0,398,565,372
0,405,578,379
0,413,589,386
0,421,594,388
0,429,600,393
0,437,609,402
0,445,614,407
0,453,621,412
0,461,626,421
0,469,633,428
0,477,640,437
0,485,645,447
0,493,650,458
0,501,655,469
0,509,659,479
0,517,664,490
0,525,669,504
0,533,671,518
0,541,673,533
0,549,673,552
0,557,673,569
0,565,671,586
0,573,669,601
0,581,664,618
0,589,659,633
0,597,652,648
0,605,643,665
0,613,634,678
0,621,629,685
0,629,620,694
0,637,613,701
0,645,608,703
0,653,602,709
0,661,600,711
0,669,595,715
0,677,594,717
0,685,594,718
0,701,594,719
0,781,594,719
