index,millis,x,y
0,0,10,108
0,543,11,108
0,551,11,109
0,559,11,110
0,567,12,111
0,575,12,111
0,583,13,113
0,591,14,115
0,607,15,116
0,615,16,117
0,623,16,118
0,639,17,119
0,647,17,120
0,655,18,121
0,671,18,122
0,679,18,123
0,687,18,125
0,695,18,126
0,703,18,127
0,711,18,128
0,719,18,129
0,727,18,130
0,735,18,132
0,743,18,134
0,751,18,136
0,759,18,139
0,767,18,142
0,775,18,144
0,783,18,147
0,791,18,150
0,799,18,152
0,807,18,155
0,815,18,157
0,823,18,159
0,831,18,162
0,839,18,163
0,847,18,164
0,855,18,167
0,863,18,169
0,871,18,170
0,879,18,172
0,887,18,173
0,895,18,174
0,903,18,177
0,911,18,178
0,919,18,179
0,927,18,181
0,935,18,182
0,943,18,183
0,951,18,184
0,959,18,185
0,967,18,186
0,983,18,187
0,999,18,188
0,1023,18,189
0,1031,18,190
0,1047,18,191
0,1079,18,192
0,1151,18,189
0,1159,18,185
0,1167,18,179
0,1175,18,174
0,1183,18,168
0,1191,19,163
0,1199,21,158
0,1207,22,154
0,1215,22,152
0,1223,23,148
0,1231,23,146
0,1239,23,145
0,1247,24,143
0,1255,24,141
0,1263,24,139
0,1271,24,138
0,1279,24,137
0,1295,24,136
0,1303,24,135
0,1319,24,134
0,1327,24,133
0,1343,24,132
0,1359,24,131
0,1367,24,130
0,1375,24,128
0,1383,24,127
0,1391,24,126
0,1399,24,125
0,1407,24,124
0,1415,24,122
0,1423,24,121
0,1431,24,119
0,1439,24,118
0,1448,24,117
0,1519,24,118
0,1527,24,120
0,1535,23,124
0,1543,22,127
0,1551,21,130
0,1559,20,137
0,1567,18,144
0,1575,16,149
0,1583,16,155
0,1591,15,162
0,1599,12,167
0,1607,11,174
0,1615,11,180
0,1623,11,186
0,1631,9,192
0,1639,9,197
0,1647,9,203
0,1655,9,209
0,1663,11,213
0,1671,11,216
0,1679,11,220
0,1687,11,223
0,1695,11,226
0,1703,11,228
0,1711,11,229
0,1719,11,230
0,1727,11,231
0,1735,11,232
0,1751,11,233
0,1759,11,235
0,1767,11,236
0,1775,11,237
0,1783,11,238
0,1791,11,239
0,1799,11,240
0,1807,11,241
0,1823,11,242
0,1831,12,244
0,1839,12,245
0,1847,12,246
0,1855,13,247
0,1863,13,248
0,1871,13,249
0,1879,14,250
0,1887,14,251
0,1895,14,252
0,1903,15,254
0,1911,16,255
0,1919,16,256
0,1927,17,257
0,1935,17,258
0,1951,17,259
0,2359,17,258
0,2375,17,256
0,2383,17,255
0,2391,17,254
0,2399,17,253
0,2407,17,252
0,2415,17,251
0,2423,17,250
0,2431,17,249
0,2439,17,248
0,2471,17,247
0,2551,17,248
0,2559,17,250
0,2567,16,252
0,2575,17,254
0,2583,16,256
0,2591,16,259
0,2599,16,261
0,2607,16,263
0,2615,16,264
0,2623,17,266
0,2631,17,270
0,2639,17,272
0,2647,17,274
0,2655,17,277
0,2663,17,279
0,2671,17,282
0,2679,17,284
0,2687,17,287
0,2695,17,288
0,2703,17,290
0,2711,18,292
0,2719,18,293
0,2727,18,295
0,2735,18,296
0,2751,18,297
0,2759,18,298
0,2767,18,299
0,2775,18,300
0,2799,18,301
0,2815,18,302
0,2823,17,303
0,2831,18,304
0,2839,18,305
0,2847,18,307
0,2855,18,308
0,2863,18,309
0,2871,18,311
0,2879,19,312
0,2887,19,314
0,2895,20,316
0,2903,20,317
0,2911,20,318
0,2919,20,320
0,2927,19,321
0,2943,19,322
0,3031,19,322
