index,millis,x,y
0,0,1165,151
0,1477,1165,152
0,1485,1164,153
0,1493,1163,155
0,1501,1162,157
0,1509,1160,160
0,1517,1157,164
0,1525,1155,166
0,1533,1147,174
0,1541,1141,182
0,1549,1135,190
0,1557,1129,197
0,1566,1118,207
0,1573,1107,217
0,1581,1097,228
0,1589,1084,238
0,1597,1072,249
0,1605,1061,262
0,1613,1048,281
0,1621,1035,298
0,1629,1022,315
0,1637,1003,338
0,1645,984,359
0,1653,967,380
0,1661,942,409
0,1669,919,434
0,1677,896,461
0,1685,863,496
0,1693,832,525
0,1701,805,554
0,1709,766,591
0,1717,737,622
0,1725,708,645
0,1733,675,666
0,1741,648,679
0,1750,623,690
0,1757,598,701
0,1765,583,708
0,1773,568,715
0,1781,553,720
0,1789,544,722
0,1797,535,722
0,1805,530,720
0,1813,529,720
0,1821,528,720
0,1829,528,719
0,1837,527,718
0,1848,526,717
0,1853,525,716
0,1861,524,715
0,1869,522,714
0,1877,521,713
0,1885,520,713
0,1893,519,713
0,1909,518,712
0,1917,516,711
0,1925,514,710
0,1933,512,708
0,1941,510,707
0,1949,506,705
0,1957,503,703
0,1965,502,702
0,1973,498,701
0,1981,496,701
0,1989,492,699
0,1997,488,701
0,2005,486,701
0,2013,483,701
0,2021,480,701
0,2029,477,701
0,2037,475,702
0,2045,473,702
0,2053,470,703
0,2061,468,703
0,2069,465,703
0,2077,464,703
0,2085,462,702
0,2093,461,702
0,2101,460,702
0,2109,458,701
0,2117,457,701
0,2125,456,699
0,2133,455,699
0,2141,454,699
0,2149,453,699
0,2157,452,699
0,2165,450,697
0,2181,449,696
0,2190,448,695
0,2205,447,694
0,2221,446,693
0,2229,444,692
0,2237,442,690
0,2245,441,690
0,2253,440,689
0,2261,439,689
0,2269,437,688
0,2277,435,687
0,2285,433,686
0,2293,431,686
0,2301,430,686
0,2309,429,686
0,2341,428,686
0,2389,427,686
0,2397,426,686
0,2405,425,686
0,2413,423,686
0,2421,422,687
0,2429,421,687
0,2437,419,687
0,2445,418,688
0,2461,417,688
0,2469,416,689
0,2485,415,689
0,2493,414,690
0,2501,412,690
0,3629,412,691
0,3637,413,693
0,3645,417,696
0,3654,424,702
0,3661,436,708
0,3669,463,723
0,3677,490,738
0,3686,517,753
0,3693,556,772
0,3701,589,789
0,3709,618,804
0,3717,653,819
0,3725,680,834
0,3733,703,845
0,3741,726,856
0,3749,745,863
0,3757,760,870
0,3765,777,877
0,3773,790,882
0,3781,803,884
0,3789,814,887
0,3797,816,887
0,3805,817,887
0,3901,818,887
0,3909,819,887
0,3949,820,888
0,4005,822,890
0,4013,822,891
0,4021,824,893
0,4029,825,895
0,4053,825,895
0,4061,825,897
0,4118,825,897
