index,millis,x,y
0,0,663,462
0,0,665,463
0,4,665,464
0,52,664,464
0,108,663,464
0,788,661,465
0,796,660,465
0,805,658,466
0,812,656,468
0,820,653,471
0,828,650,473
0,836,646,476
0,844,641,479
0,852,634,483
0,860,624,489
0,868,615,495
0,876,606,501
0,884,594,507
0,892,582,514
0,900,574,518
0,908,566,523
0,916,561,525
0,924,557,527
0,932,555,529
0,940,554,530
0,956,553,531
0,964,552,533
0,972,552,534
0,980,551,536
0,996,550,537
0,1004,549,538
0,1020,548,540
0,1028,547,541
0,1044,547,542
0,1052,546,543
0,1060,546,544
0,1068,545,545
0,1076,545,546
0,1084,544,547
0,1092,544,548
0,1100,543,550
0,1108,542,551
0,1124,541,552
0,1269,541,552
