index,millis,x,y
0,0,1428,225
0,482,1428,225
0,495,1426,227
0,508,1422,228
0,519,1419,230
0,532,1416,231
0,544,1413,233
0,557,1412,233
0,569,1412,233
0,582,1411,233
0,607,1411,233
0,620,1411,233
0,632,1411,233
0,645,1411,234
0,657,1410,234
0,670,1410,234
0,682,1410,235
0,695,1410,235
0,708,1410,235
0,720,1410,235
0,733,1409,236
0,744,1409,236
0,770,1407,238
0,783,1406,239
0,795,1405,241
0,808,1403,243
0,820,1402,244
0,833,1401,246
0,845,1400,247
0,858,1399,248
0,870,1399,249
0,883,1398,250
0,895,1398,251
0,908,1397,252
0,921,1397,253
0,933,1397,253
0,996,1397,253
0,6479,1393,262
0,6491,1386,289
0,6504,1376,339
0,6516,1366,393
0,6529,1359,449
0,6541,1353,505
0,6557,1350,554
0,6567,1347,598
0,6579,1347,635
0,6591,1347,665
0,6607,1346,691
0,6619,1346,711
0,6628,1346,724
0,6641,1346,740
0,6879,1347,740
0,6892,1348,740
0,6904,1349,740
0,6917,1349,740
0,6930,1350,740
0,6942,1351,740
0,6954,1353,740
0,6967,1353,740
0,6980,1354,740
0,6992,1355,740
0,7005,1356,739
0,7017,1357,739
0,7030,1358,739
0,7042,1360,739
0,7055,1361,739
0,7067,1363,739
0,7080,1365,739
0,7092,1366,738
0,7104,1368,738
0,7117,1368,738
0,7130,1369,738
0,7142,1369,737
0,7155,1370,737
0,7819,1370,737
