index,millis,x,y
0,0,995,928
0,839,994,931
0,847,991,939
0,855,984,950
0,863,975,961
0,871,960,972
0,879,949,981
0,887,938,988
0,895,923,997
0,903,910,1004
0,911,899,1011
0,919,884,1018
0,927,873,1023
0,935,862,1025
0,943,849,1028
0,951,836,1028
0,959,823,1028
0,967,806,1028
0,975,795,1028
0,983,784,1028
0,991,771,1026
0,999,762,1026
0,1007,753,1024
0,1015,742,1024
0,1023,731,1024
0,1031,722,1024
0,1039,713,1024
0,1047,707,1026
0,1055,700,1026
0,1063,694,1028
0,1071,687,1030
0,1079,681,1030
0,1087,675,1032
0,1095,669,1032
0,1103,663,1032
0,1111,659,1033
0,1119,658,1033
0,1127,657,1033
0,1143,656,1033
0,1159,655,1033
0,1167,654,1034
0,1175,653,1034
0,1183,651,1035
0,1191,649,1036
0,1199,647,1037
0,1207,644,1038
0,1215,642,1038
0,1223,640,1038
0,1231,637,1039
0,1239,636,1039
0,1271,635,1040
0,1303,634,1040
0,1319,633,1041
0,1335,632,1042
0,1351,631,1042
0,1368,631,1042
