index,millis,x,y
0,0,1474,504
0,1007,1472,506
0,1015,1469,507
0,1023,1462,507
0,1031,1446,507
0,1039,1429,507
0,1047,1410,507
0,1055,1379,507
0,1063,1352,507
0,1071,1319,507
0,1079,1274,507
0,1087,1231,507
0,1095,1188,507
0,1103,1125,507
0,1111,1074,507
0,1119,1021,507
0,1127,954,507
0,1135,901,507
0,1143,850,507
0,1151,785,507
0,1159,740,509
0,1167,697,511
0,1175,650,513
0,1183,617,515
0,1191,588,515
0,1199,561,515
0,1207,534,515
0,1215,517,515
0,1223,499,515
0,1231,495,513
0,1287,495,511
0,1295,496,511
0,1303,498,510
0,1311,501,508
0,1319,503,507
0,1327,503,506
0,1335,505,506
0,1391,506,506
0,1407,507,507
0,1423,507,507
0,1431,509,508
0,1447,510,509
0,1463,510,511
0,1471,510,513
0,1479,509,515
0,1487,509,517
0,1495,507,520
0,1503,506,521
0,1511,506,522
0,1519,505,524
0,1527,503,525
0,1535,503,526
0,1543,503,527
0,1551,502,528
0,1583,501,529
0,2024,501,529
