index,millis,x,y
0,0,813,765
0,312,813,764
0,319,812,762
0,327,811,759
0,335,810,758
0,343,808,755
0,351,806,752
0,359,803,748
0,367,801,742
0,375,799,736
0,383,795,730
0,391,791,724
0,399,790,719
0,407,786,713
0,415,782,708
0,423,778,704
0,431,774,698
0,439,772,692
0,447,770,687
0,455,768,681
0,463,768,680
0,471,767,678
0,479,767,677
0,487,766,675
0,495,766,673
0,503,765,672
0,511,765,671
0,527,765,670
0,535,765,669
0,543,765,668
0,551,765,667
0,575,765,666
0,591,765,665
0,599,765,664
0,607,765,662
0,615,765,662
0,623,766,660
0,631,766,659
0,639,767,657
0,647,768,655
0,655,769,653
0,663,769,652
0,671,770,650
0,679,771,649
0,711,771,648
0,719,772,648
0,751,772,647
0,759,773,647
0,775,774,646
0,783,775,645
0,807,776,645
0,815,776,644
0,823,777,644
0,839,778,643
0,855,779,642
0,863,780,642
0,871,780,641
0,879,781,641
0,887,782,640
0,903,783,639
0,927,784,639
0,943,785,639
0,959,787,638
0,975,788,638
0,983,789,638
0,991,790,638
0,999,791,638
0,1007,793,638
0,1015,795,638
0,1023,796,638
0,1031,797,638
0,1039,798,638
0,1047,799,638
0,1055,801,638
0,1063,803,638
0,1071,804,638
0,1080,806,638
0,1087,809,638
0,1095,810,638
0,1103,812,638
0,1111,815,638
0,1119,817,638
0,1127,819,638
0,1135,820,638
0,1143,821,638
0,1151,822,638
0,1159,823,638
0,1168,824,638
0,1175,825,638
0,1183,826,638
0,1199,827,638
0,1279,828,638
0,1863,827,638
0,1871,826,638
0,1879,823,638
0,1887,820,639
0,1895,817,639
0,1903,810,639
0,1911,803,639
0,1919,796,639
0,1927,785,639
0,1935,774,639
0,1943,762,639
0,1951,747,639
0,1959,735,639
0,1967,723,639
0,1975,710,639
0,1983,698,639
0,1991,686,639
0,1999,673,639
0,2007,656,639
0,2015,643,639
0,2023,630,639
0,2031,617,639
0,2039,610,639
0,2047,603,639
0,2055,597,639
0,2063,592,639
0,2079,591,639
0,5191,592,640
0,5200,593,642
0,5207,594,645
0,5215,595,647
0,5223,595,650
0,5231,595,652
0,5239,595,654
0,5247,595,658
0,5255,595,661
0,5264,595,664
0,5271,595,667
0,5279,595,669
0,5287,595,670
0,5296,595,673
0,5304,595,675
0,5312,595,677
0,5320,595,678
0,5328,595,679
0,5344,595,680
0,5352,595,681
0,5375,595,682
0,5431,594,683
0,5455,594,684
0,5479,594,685
0,5495,594,686
0,5503,593,687
0,5519,593,688
0,5535,593,689
0,5543,593,690
0,5551,593,692
0,5559,593,694
0,5567,592,694
0,5575,592,696
0,5583,591,698
0,5591,590,699
0,5599,590,699
0,5607,590,701
0,5615,589,702
0,5623,589,703
0,5631,588,704
0,5647,588,705
0,5671,587,706
0,5743,586,706
0,5791,585,707
0,5807,584,706
0,5815,583,706
0,5823,582,705
0,5831,581,704
0,5839,580,704
0,5847,578,702
0,5855,577,702
0,5863,576,701
0,5871,575,701
0,5879,572,699
0,5887,570,698
0,5895,568,696
0,5903,566,695
0,5911,564,695
0,5919,563,694
0,5935,562,694
0,5984,562,694
