index,millis,x,y
0,0,467,286
0,6805,700,291
0,6817,723,321
0,6830,760,363
0,6842,799,403
0,6855,840,443
0,6867,885,480
0,6881,936,514
0,6894,985,550
0,6905,1033,581
0,6917,1070,603
0,6930,1093,617
0,6943,1104,623
0,6954,1107,625
0,6967,1108,625
0,6980,1108,625
0,6992,1108,625
0,7030,1109,628
0,7043,1110,629
0,7055,1111,630
0,7068,1111,630
0,7081,1111,631
0,7093,1111,631
0,7106,1111,632
0,7130,1109,635
0,7142,1097,636
0,7155,1074,636
0,7168,1042,636
0,7180,1012,636
0,7193,988,636
0,7205,972,636
0,7217,962,634
0,7231,956,633
0,7243,954,632
0,7256,951,631
0,7268,950,630
0,7281,950,629
0,7293,949,629
0,7306,947,628
0,7318,946,628
0,7331,944,627
0,7344,942,625
0,7355,940,624
0,7368,938,623
0,7380,936,620
0,7394,933,618
0,7405,930,615
0,7418,926,612
0,7432,923,609
0,7443,920,606
0,7455,917,604
0,7468,915,602
0,7480,914,601
0,7493,914,600
0,7505,914,599
0,7518,914,599
0,7530,914,599
0,7543,914,598
0,7556,914,598
0,7568,914,598
0,7581,914,597
0,7582,914,597
