index,millis,x,y
0,0,429,446
0,161,429,446
0,174,429,446
0,187,429,447
0,199,429,449
0,212,429,450
0,224,429,452
0,236,429,453
0,250,429,455
0,261,429,456
0,273,429,458
0,286,429,460
0,299,429,461
0,312,429,461
0,324,429,462
0,337,429,463
0,350,429,463
0,386,429,464
0,574,429,463
0,587,429,463
0,599,429,462
0,612,429,462
0,624,429,461
0,637,429,461
0,650,429,461
0,661,429,460
0,674,429,460
0,686,429,459
0,699,429,459
0,712,429,459
0,724,429,458
0,737,429,458
0,761,429,457
0,774,429,457
0,786,429,456
0,799,429,456
0,824,429,455
0,837,429,455
0,849,429,455
0,861,429,454
0,874,429,454
0,899,429,453
0,912,429,453
0,913,429,453
