index,millis,x,y
0,0,387,779
0,2,386,777
0,2,384,774
0,2,382,771
0,2,381,769
0,2,380,760
0,2,378,751
0,2,375,742
0,2,370,722
0,2,365,701
0,2,360,676
0,2,353,645
0,2,346,622
0,2,341,607
0,2,334,592
0,2,327,579
0,2,322,568
0,2,315,557
0,2,310,548
0,2,306,543
0,2,301,538
0,2,299,537
0,2,298,535
0,3,298,536
0,3,298,537
0,739,299,537
0,747,300,537
0,755,303,537
0,763,305,537
0,771,307,537
0,779,311,537
0,787,313,537
0,795,316,537
0,804,321,536
0,811,329,536
0,819,338,536
0,827,353,536
0,835,365,536
0,843,377,536
0,851,395,536
0,859,407,536
0,867,422,536
0,875,440,536
0,883,455,536
0,891,468,536
0,899,483,536
0,907,496,536
0,915,507,536
0,923,518,536
0,931,525,536
0,939,531,536
0,947,535,536
0,971,536,536
0,1027,535,535
0,1043,534,534
0,1052,532,532
0,1059,531,531
0,1068,528,528
0,1075,526,527
0,1083,524,525
0,1091,522,524
0,1099,521,523
0,1107,520,523
0,1115,519,522
0,1131,518,522
0,1139,517,521
0,1147,515,521
0,1155,513,521
0,1163,509,520
0,1171,507,520
0,1179,505,520
0,1187,503,520
0,1195,503,520
0,1203,502,520
0,1219,501,519
0,1252,501,519
