index,millis,x,y
0,0,429,270
0,100,430,271
0,668,431,271
0,676,434,270
0,684,437,269
0,692,442,269
0,702,451,267
0,708,461,265
0,717,470,264
0,724,484,264
0,732,496,264
0,740,509,264
0,748,523,264
0,756,532,264
0,764,540,264
0,772,549,264
0,781,553,264
0,788,557,264
0,796,561,265
0,804,563,265
0,876,564,265
0,892,565,265
0,900,566,264
0,908,567,264
0,916,569,264
0,924,570,264
0,932,571,264
0,940,572,264
0,948,573,264
0,956,575,264
0,964,577,264
0,972,578,264
0,980,580,263
0,988,585,263
0,997,592,262
0,1004,600,260
0,1012,608,260
0,1020,615,259
0,1028,624,259
0,1036,637,259
0,1044,651,259
0,1052,665,259
0,1060,681,259
0,1068,695,259
0,1076,707,259
0,1084,721,259
0,1092,732,259
0,1100,741,261
0,1109,750,261
0,1116,755,261
0,1124,756,261
0,1132,758,261
0,1284,756,261
0,1292,751,261
0,1300,734,261
0,1308,721,261
0,1316,708,261
0,1324,695,261
0,1332,684,261
0,1340,675,261
0,1348,667,263
0,1356,665,263
0,1364,663,263
0,1428,664,262
0,1436,665,262
0,1444,667,262
0,1452,670,261
0,1460,672,261
0,1468,675,260
0,1476,678,259
0,1484,680,258
0,1492,682,257
0,1508,683,257
0,1596,684,257
0,1612,685,258
0,1620,686,259
0,1636,687,260
0,1644,688,260
0,1652,689,260
0,1660,691,260
0,1668,693,260
0,1676,695,260
0,1684,697,259
0,1692,700,260
0,1700,702,260
0,1708,704,260
0,1716,707,260
0,1724,709,260
0,1732,711,260
0,1756,712,260
0,1789,712,260
