index,millis,x,y
0,0,1228,583
0,172,1228,585
0,178,1225,588
0,187,1219,592
0,195,1208,599
0,202,1193,608
0,211,1170,623
0,218,1149,636
0,226,1128,647
0,234,1095,660
0,243,1070,673
0,250,1045,682
0,258,1012,695
0,266,987,706
0,274,962,715
0,282,931,724
0,290,910,731
0,298,889,736
0,307,868,741
0,314,851,746
0,323,836,751
0,330,821,753
0,338,812,756
0,346,805,756
0,354,799,756
0,362,797,756
0,460,796,756
0,475,796,755
0,483,795,754
0,490,794,753
0,499,792,751
0,506,791,750
0,514,790,749
0,523,787,746
0,531,785,744
0,538,783,742
0,546,780,739
0,554,780,738
0,562,780,736
0,570,780,735
0,578,780,732
0,586,780,731
0,594,781,729
0,602,781,728
0,610,781,727
0,675,781,726
0,683,781,725
0,699,781,724
0,939,782,724
0,1011,782,725
0,1019,782,726
0,1027,782,727
0,1035,782,728
0,1043,782,729
0,1051,782,732
0,1058,781,737
0,1066,781,742
0,1075,780,746
0,1082,778,755
0,1090,776,762
0,1099,774,768
0,1107,773,771
0,1115,772,775
0,1122,770,779
0,1130,769,782
0,1139,768,784
0,1146,767,785
0,1179,766,786
0,1259,766,785
0,1267,766,784
0,1274,766,783
0,1291,766,782
0,1298,767,780
0,1306,767,778
0,1314,768,777
0,1323,769,775
0,1334,771,773
0,1338,774,771
0,1346,782,768
0,1354,790,766
0,1362,803,764
0,1370,821,760
0,1378,848,759
0,1386,873,757
0,1395,910,757
0,1402,941,757
0,1410,972,757
0,1419,1013,757
0,1427,1044,757
0,1435,1073,757
0,1442,1110,757
0,1450,1135,757
0,1458,1160,757
0,1466,1185,757
0,1474,1202,757
0,1482,1215,757
0,1490,1228,757
0,1498,1233,757
0,1507,1237,757
0,1514,1238,757
0,1818,1237,758
0,1834,1236,759
0,1876,1236,759
