index,millis,x,y
0,0,686,451
0,499,686,450
0,507,686,447
0,515,687,446
0,523,687,444
0,531,687,442
0,539,687,438
0,547,687,435
0,555,687,431
0,563,687,426
0,570,687,422
0,578,687,419
0,587,687,411
0,595,687,404
0,603,687,400
0,611,687,397
0,619,687,395
0,627,687,391
0,635,687,386
0,643,687,380
0,651,686,376
0,659,684,372
0,675,684,371
0,683,683,368
0,691,682,366
0,699,682,365
0,707,682,364
0,747,682,363
0,763,682,362
0,771,682,361
0,779,682,357
0,787,682,354
0,795,682,352
0,803,681,349
0,811,681,348
0,819,681,346
0,827,682,342
0,835,682,340
0,843,682,337
0,851,682,335
0,859,682,334
0,875,682,332
0,883,682,331
0,891,682,330
0,899,682,328
0,907,682,327
0,915,682,326
0,923,682,325
0,931,682,324
0,939,682,323
0,955,682,322
0,971,682,321
0,979,682,320
0,1003,682,319
0,1027,682,318
0,1043,682,317
0,1116,682,317
