index,millis,x,y
0,0,717,342
0,113,719,344
0,124,721,347
0,129,723,349
0,137,727,354
0,145,736,359
0,154,746,361
0,164,756,365
0,169,766,370
0,177,778,375
0,185,790,379
0,193,807,384
0,201,824,389
0,209,839,394
0,217,853,398
0,225,866,404
0,233,877,406
0,241,888,408
0,249,890,408
0,257,892,408
0,265,893,408
0,553,894,407
0,577,895,406
0,585,895,405
0,593,896,404
0,601,896,403
0,609,898,400
0,617,900,398
0,625,901,396
0,633,903,393
0,641,905,392
0,649,907,390
0,657,910,387
0,665,912,387
0,673,913,386
0,681,915,384
0,689,918,382
0,697,922,378
0,705,927,374
0,713,929,373
0,721,933,369
0,729,938,365
0,737,944,363
0,745,945,363
0,753,946,362
0,761,948,361
0,769,949,360
0,777,950,359
0,809,950,358
0,841,951,357
0,873,951,356
0,1257,951,357
0,1265,951,358
0,1273,950,360
0,1281,950,363
0,1289,949,366
0,1297,948,369
0,1305,948,373
0,1313,947,376
0,1321,945,379
0,1329,944,382
0,1337,943,386
0,1345,942,390
0,1353,941,395
0,1361,939,406
0,1369,936,415
0,1377,934,424
0,1385,929,433
0,1393,925,443
0,1401,921,451
0,1409,914,459
0,1417,908,465
0,1425,904,471
0,1433,899,476
0,1441,895,480
0,1449,891,482
0,1457,890,483
0,1465,889,484
0,1522,889,484
