index,millis,x,y
0,0,929,156
0,1173,929,159
0,1185,928,162
0,1198,923,166
0,1211,914,172
0,1223,903,182
0,1235,888,192
0,1247,871,206
0,1260,853,219
0,1272,836,232
0,1285,820,243
0,1298,806,252
0,1310,794,260
0,1322,786,265
0,1335,779,269
0,1347,776,271
0,1360,774,272
0,1372,772,273
0,1385,770,274
0,7944,770,275
0,7956,771,275
0,7969,772,277
0,7981,773,279
0,7994,775,283
0,8006,778,289
0,8019,782,296
0,8032,786,306
0,8044,792,321
0,8057,798,339
0,8069,806,358
0,8082,811,374
0,8094,816,388
0,8106,820,402
0,8119,824,413
0,8131,826,423
0,8144,828,434
0,8156,831,447
0,8169,835,466
0,63014,834,466
0,63027,833,466
0,63040,832,466
0,63051,832,466
0,63063,832,461
0,63076,835,452
0,63089,853,436
0,63101,876,415
0,63114,907,392
0,63127,942,366
0,63140,976,343
0,63152,1009,321
0,63165,1037,303
0,63176,1061,289
0,63189,1080,276
0,63201,1092,266
0,63214,1104,257
0,63226,1111,250
0,63239,1116,244
0,63252,1119,239
0,63263,1122,236
0,63276,1123,231
0,63288,1124,226
0,63303,1125,221
0,63313,1127,215
0,63326,1128,208
0,63339,1128,202
0,63351,1128,197
0,63364,1128,192
0,63376,1129,188
0,63389,1129,182
0,63401,1129,178
0,63414,1129,174
0,63427,1129,172
0,63439,1130,171
0,63452,1130,171
0,63464,1130,170
0,63513,1130,170
0,63526,1130,170
0,63538,1130,169
0,63563,1131,169
0,63576,1131,169
0,63588,1131,168
0,63601,1131,168
0,63613,1132,168
0,63639,1133,167
0,63651,1134,167
0,63664,1135,166
0,63677,1136,165
0,63688,1137,165
0,63701,1137,164
0,63726,1140,160
0,63776,1140,160
