index,millis,x,y
0,0,825,897
0,99,826,898
0,108,827,899
0,115,832,902
0,126,839,906
0,131,849,910
0,141,865,917
0,147,884,926
0,155,905,935
0,163,936,948
0,171,962,959
0,180,990,968
0,187,1025,977
0,195,1050,982
0,203,1075,987
0,211,1102,992
0,219,1121,997
0,227,1138,997
0,235,1153,997
0,243,1162,997
0,251,1171,995
0,260,1180,992
0,267,1184,992
0,275,1186,991
0,307,1186,989
0,315,1186,988
0,323,1185,986
0,331,1185,983
0,339,1184,981
0,347,1184,978
0,355,1183,974
0,364,1183,969
0,371,1183,966
0,379,1183,958
0,387,1183,949
0,395,1183,939
0,403,1184,921
0,411,1189,905
0,419,1191,892
0,427,1198,874
0,435,1205,857
0,443,1210,840
0,451,1215,819
0,459,1220,804
0,467,1227,791
0,475,1232,782
0,484,1234,780
0,491,1235,779
0,659,1236,779
0,667,1238,779
0,685,1237,778
0,691,1234,777
0,699,1227,774
0,707,1211,768
0,715,1186,755
0,723,1161,742
0,731,1134,729
0,739,1097,714
0,747,1070,705
0,755,1045,696
0,763,1018,687
0,771,997,680
0,779,980,675
0,788,961,668
0,795,946,662
0,803,933,658
0,811,920,653
0,819,915,653
0,979,915,654
0,987,916,654
0,1011,916,653
0,1019,915,653
0,1027,913,652
0,1035,910,651
0,1043,908,650
0,1051,905,648
0,1059,902,646
0,1067,899,645
0,1075,896,643
0,1083,891,640
0,1092,884,636
0,1099,874,631
0,1107,857,622
0,1115,840,613
0,1123,823,604
0,1131,802,591
0,1139,785,582
0,1147,770,573
0,1155,751,564
0,1163,736,555
0,1171,723,546
0,1179,706,537
0,1187,695,528
0,1195,684,519
0,1203,671,510
0,1211,660,501
0,1219,649,494
0,1227,638,484
0,1235,629,476
0,1243,622,469
0,1251,617,462
0,1259,615,460
0,1267,614,459
0,1275,612,455
0,1283,609,451
0,1291,607,446
0,1299,606,442
0,1307,603,439
0,1315,602,434
0,1323,597,429
0,1332,596,423
0,1339,593,419
0,1347,590,415
0,1360,586,412
0,1363,584,410
0,1371,580,407
0,1379,575,403
0,1387,570,398
0,1395,564,395
0,1403,559,392
0,1411,554,388
0,1419,548,384
0,1427,544,382
0,1435,543,381
0,1443,542,380
0,1451,541,379
0,1467,540,378
0,1483,539,377
0,1507,539,376
0,1515,538,375
0,1523,538,374
0,1539,538,373
0,1547,537,371
0,1555,536,370
0,1563,535,369
0,1579,534,368
0,1587,534,367
0,1595,534,366
0,1611,533,365
0,1707,534,366
0,1723,534,367
0,1732,534,368
0,1763,534,369
0,1851,534,370
0,1859,535,371
0,1875,535,373
0,1883,536,374
0,1891,536,375
0,2451,538,377
0,2459,540,380
0,2467,542,383
0,2475,543,384
0,2483,543,386
0,2491,544,388
0,2507,545,389
0,2515,545,390
0,2523,546,391
0,2611,546,392
0,2739,546,391
0,2747,546,390
0,2755,545,388
0,2763,545,387
0,2771,545,386
0,2779,544,384
0,2787,544,382
0,2795,544,380
0,2803,544,379
0,2811,544,378
0,2819,544,376
0,2827,544,375
0,2859,545,374
0,2907,544,373
0,3339,545,374
0,3347,545,375
0,3363,545,376
0,3371,545,377
0,3387,545,378
0,3395,545,379
0,3403,545,380
0,3411,545,381
0,3419,545,382
0,3427,545,383
0,3435,545,384
0,3443,545,385
0,3451,545,386
0,3459,545,387
0,3467,545,388
0,3475,545,389
0,3483,545,392
0,3491,546,394
0,3499,546,396
0,3507,546,398
0,3515,546,398
0,3523,546,401
0,3531,546,402
0,3635,546,401
0,3643,546,400
0,3651,546,397
0,3659,546,395
0,3667,545,393
0,3675,545,390
0,3683,546,387
0,3691,546,386
0,3699,545,384
0,3707,545,383
0,3715,545,382
0,3739,545,381
0,3763,545,380
0,3803,545,379
0,3925,545,379
