index,millis,x,y
0,0,1266,311
0,1287,1267,312
0,1295,1266,312
0,1303,1263,312
0,1311,1260,315
0,1319,1258,316
0,1327,1254,317
0,1335,1245,320
0,1343,1236,324
0,1351,1227,326
0,1359,1216,332
0,1367,1204,338
0,1375,1192,343
0,1383,1173,352
0,1391,1154,359
0,1399,1135,368
0,1407,1112,381
0,1415,1093,392
0,1423,1074,403
0,1431,1051,418
0,1439,1030,429
0,1463,1022,431
0,1471,1009,439
0,1479,988,449
0,1487,970,458
0,1495,954,467
0,1503,935,476
0,1511,920,484
0,1519,905,494
0,1527,888,503
0,1535,873,510
0,1543,860,517
0,1551,843,526
0,1559,830,535
0,1567,817,542
0,1575,804,549
0,1583,789,558
0,1591,778,564
0,1599,765,572
0,1607,754,579
0,1615,743,586
0,1623,730,593
0,1631,717,600
0,1639,706,607
0,1647,695,614
0,1655,686,616
0,1663,677,619
0,1671,668,624
0,1679,661,625
0,1687,657,628
0,1695,655,629
0,1703,654,629
0,1711,653,629
0,1767,653,629
