index,millis,x,y
0,0,627,255
0,520,629,255
0,528,630,255
0,536,632,256
0,544,636,256
0,552,640,256
0,560,644,256
0,568,656,256
0,576,669,256
0,584,681,256
0,592,699,256
0,600,717,256
0,608,736,256
0,616,761,256
0,624,784,256
0,632,807,256
0,640,828,256
0,648,857,256
0,656,882,256
0,664,905,256
0,672,938,256
0,680,961,256
0,688,984,256
0,696,1013,256
0,704,1036,256
0,712,1055,256
0,720,1076,256
0,728,1095,256
0,736,1112,256
0,744,1129,256
0,752,1140,256
0,760,1147,254
0,768,1154,254
0,776,1156,254
0,817,1156,254
