index,millis,x,y
0,0,1422,649
0,788,1415,646
0,800,1379,640
0,813,1272,624
0,825,1104,602
0,838,907,577
0,850,706,536
0,863,518,486
0,876,358,439
0,888,237,402
0,901,147,370
0,914,84,339
0,1088,62,327
0,1100,43,316
0,1113,0,272
0,1125,0,214
0,1138,0,167
0,1150,0,135
0,1163,0,117
0,1176,0,111
0,1188,0,110
0,1201,0,109
0,1276,1,109
0,1289,2,109
0,1301,7,109
0,1314,13,109
0,1326,21,110
0,1338,29,111
0,1351,37,113
0,1363,42,114
0,1376,45,114
0,1388,46,114
0,1401,46,114
0,1488,44,111
0,1501,37,106
0,1515,28,102
0,1525,21,99
0,1538,17,98
0,1551,15,98
0,1563,15,98
0,1576,14,98
0,1588,14,98
0,1964,14,98
