index,millis,x,y
0,0,1622,510
0,313,1622,509
0,328,1622,508
0,481,1620,508
0,489,1617,509
0,496,1602,512
0,504,1585,517
0,513,1564,522
0,521,1533,527
0,528,1508,534
0,536,1479,541
0,545,1438,554
0,553,1401,567
0,560,1362,580
0,569,1307,599
0,577,1262,614
0,584,1215,629
0,593,1158,644
0,600,1115,657
0,608,1074,670
0,617,1029,683
0,625,999,690
0,633,973,695
0,640,944,697
0,648,923,697
0,656,902,697
0,664,881,697
0,672,868,697
0,680,857,697
0,689,848,697
0,697,846,697
0,785,846,696
0,793,845,694
0,801,843,691
0,809,840,686
0,816,836,680
0,824,830,675
0,832,815,665
0,841,796,654
0,848,775,643
0,856,742,630
0,864,715,619
0,873,688,608
0,881,655,597
0,889,636,592
0,896,617,587
0,905,604,585
0,1000,599,582
0,1008,596,581
0,1016,594,579
0,1024,587,574
0,1032,582,568
0,1040,576,564
0,1048,570,560
0,1057,564,554
0,1064,560,549
0,1073,554,543
0,1080,549,539
0,1088,545,538
0,1096,543,536
0,1104,540,534
0,1112,537,534
0,1120,533,533
0,1128,527,532
0,1136,522,530
0,1144,516,530
0,1152,511,528
0,1161,507,528
0,1169,503,527
0,1177,503,527
0,1185,502,526
0,1201,502,525
0,1209,501,524
0,1216,499,523
0,1224,499,522
0,1233,498,521
0,1240,497,521
0,1248,496,521
0,1256,495,520
0,1273,494,520
0,1305,494,519
0,1321,492,519
0,1337,492,518
0,1353,490,517
0,1369,488,517
0,1473,488,518
0,1481,488,519
0,1489,491,522
0,1497,492,527
0,1505,502,538
0,1514,520,561
0,1521,541,584
0,1528,562,607
0,1537,591,640
0,1545,614,662
0,1553,635,686
0,1560,658,713
0,1568,675,732
0,1577,688,749
0,1585,701,766
0,1592,710,779
0,1601,717,786
0,1609,719,792
0,1617,719,794
0,1713,719,793
0,1721,719,791
0,1728,720,789
0,1737,720,787
0,1745,721,784
0,1752,721,778
0,1760,720,772
0,1769,720,765
0,1776,720,754
0,1784,720,748
0,1792,721,743
0,1800,723,739
0,1808,725,735
0,1842,725,735
