index,millis,x,y
0,0,783,751
0,60,784,752
0,68,785,752
0,76,790,753
0,84,797,755
0,92,807,757
0,102,819,759
0,110,839,762
0,116,860,765
0,126,879,768
0,132,906,773
0,143,931,778
0,148,956,783
0,156,984,790
0,164,1007,797
0,172,1031,802
0,180,1052,807
0,189,1071,812
0,196,1086,817
0,204,1103,822
0,212,1114,824
0,220,1125,826
0,228,1134,829
0,236,1139,829
0,244,1140,829
0,1460,1141,830
0,3308,1144,829
0,3316,1150,829
0,3324,1171,829
0,3332,1192,829
0,3340,1213,831
0,3348,1246,834
0,3356,1273,834
0,3364,1302,834
0,3372,1343,834
0,3380,1376,834
0,3388,1401,834
0,3396,1442,834
0,3404,1471,834
0,3412,1498,834
0,3420,1529,834
0,3428,1550,834
0,3436,1569,834
0,3444,1588,834
0,3452,1601,834
0,3460,1612,834
0,3468,1623,836
0,3476,1630,836
0,3484,1637,838
0,3492,1643,838
0,3500,1644,840
0,3548,1645,840
0,3564,1647,841
0,3572,1649,841
0,3580,1652,842
0,3588,1657,843
0,3596,1664,844
0,3604,1671,846
0,3612,1678,847
0,3620,1683,847
0,3628,1688,849
0,3636,1694,850
0,3644,1699,852
0,3652,1702,853
0,3660,1705,853
0,3668,1706,854
0,3676,1708,855
0,3692,1709,855
0,3708,1710,856
0,3716,1711,856
0,3724,1712,857
0,3732,1714,857
0,3740,1716,857
0,3748,1717,858
0,3756,1719,858
0,3764,1721,858
0,3772,1722,858
0,3788,1723,857
0,3972,1722,858
0,4061,1722,858
