index,millis,x,y
0,0,941,482
0,556,940,482
0,1172,940,481
0,1501,940,480
0,1516,940,479
0,1524,940,478
0,1692,939,479
0,1700,937,480
0,1708,936,481
0,1720,931,482
0,1724,928,484
0,1732,924,486
0,1740,916,487
0,1748,908,489
0,1756,901,489
0,1764,892,489
0,1772,883,489
0,1780,873,489
0,1788,862,489
0,1796,852,489
0,1804,843,489
0,1812,833,489
0,1820,825,490
0,1828,817,490
0,1836,805,492
0,1844,795,495
0,1852,785,495
0,1860,774,498
0,1868,764,500
0,1876,756,502
0,1884,747,504
0,1892,739,506
0,1900,737,506
0,1908,736,507
0,1980,735,508
0,1988,734,509
0,1996,732,511
0,2005,729,513
0,2012,726,515
0,2020,723,517
0,2028,720,518
0,2036,717,520
0,2044,714,521
0,2052,711,523
0,2060,709,523
0,2068,709,524
0,2156,709,525
0,2164,709,526
0,2173,709,527
0,2180,708,528
0,2188,707,529
0,2196,706,530
0,2204,705,531
0,2212,704,532
0,2228,703,533
0,2308,702,533
0,2316,701,534
0,2324,700,534
0,2332,699,534
0,2340,697,534
0,2348,694,535
0,2356,691,535
0,2364,687,535
0,2372,682,535
0,2380,675,535
0,2388,668,535
0,2396,663,535
0,2405,656,535
0,2412,648,535
0,2420,636,535
0,2428,626,535
0,2436,615,535
0,2444,600,535
0,2452,586,535
0,2460,571,535
0,2468,551,537
0,2477,532,539
0,2485,513,542
0,2492,486,547
0,2501,471,552
0,2509,452,557
0,2516,429,566
0,2524,408,575
0,2532,391,584
0,2540,368,593
0,2548,351,600
0,2557,338,607
0,2565,323,614
0,2572,310,619
0,2580,297,624
0,2588,284,629
0,2597,273,631
0,2604,264,633
0,2612,255,633
0,2621,248,633
0,2629,241,633
0,2637,237,633
0,2644,233,632
0,2652,229,632
0,2660,228,631
0,2676,227,630
0,2684,226,629
0,2701,226,628
0,2740,226,627
0,2748,226,625
0,2756,226,625
0,2764,226,624
0,2860,228,622
0,2868,228,621
0,2876,230,618
0,2884,233,617
0,2892,236,616
0,2900,246,616
0,2908,257,616
0,2916,272,616
0,2924,297,616
0,2932,316,616
0,2940,335,616
0,2948,344,616
0,3164,341,618
0,3172,334,623
0,3180,325,632
0,3188,316,643
0,3196,301,664
0,3204,286,683
0,3212,271,702
0,3220,249,725
0,3228,233,744
0,3236,218,763
0,3244,201,782
0,3252,190,797
0,3260,179,812
0,3268,168,827
0,3276,157,838
0,3284,148,847
0,3292,135,856
0,3300,125,863
0,3308,117,865
0,3316,106,867
0,3324,97,867
0,3332,88,867
0,3340,79,866
0,3348,69,864
0,3356,64,862
0,3364,56,859
0,3372,52,858
0,3380,51,857
0,3388,48,855
0,3396,46,853
0,3404,42,849
0,3412,37,846
0,3421,35,843
0,3428,33,839
0,3444,33,838
0,3452,33,837
0,3460,32,834
0,3468,33,832
0,3476,33,829
0,3484,33,826
0,3492,33,824
0,3508,33,823
0,3540,33,822
0,3628,34,824
0,3636,35,825
0,3644,35,826
0,3653,36,827
0,3661,37,828
0,3668,37,830
0,3676,38,832
0,3684,38,833
0,3700,38,834
0,3708,38,834
0,3716,38,836
0,3724,38,837
0,3732,38,838
0,3740,38,839
0,3748,38,840
0,3756,39,841
0,3764,40,842
0,3780,40,843
0,3788,40,844
0,3796,41,845
0,3828,41,846
0,3844,42,847
0,3853,43,848
0,3860,43,849
0,3868,44,851
0,3876,45,853
0,3884,46,854
0,3892,47,855
0,3900,47,856
0,3908,48,857
0,3916,49,858
0,4037,49,858
