index,millis,x,y
0,0,909,573
0,86,909,574
0,166,910,575
0,182,912,575
0,190,915,577
0,198,917,578
0,206,921,579
0,214,928,581
0,223,935,582
0,230,942,584
0,238,951,585
0,246,961,587
0,254,969,589
0,262,979,589
0,270,988,589
0,278,996,591
0,286,1003,591
0,294,1009,591
0,302,1013,589
0,310,1015,590
0,318,1017,590
0,622,1018,589
0,630,1019,589
0,638,1020,589
0,646,1021,588
0,654,1022,588
0,662,1022,589
0,670,1024,590
0,678,1025,590
0,687,1027,591
0,694,1031,591
0,702,1034,592
0,710,1037,593
0,718,1043,594
0,726,1051,594
0,734,1060,594
0,742,1071,594
0,754,1083,594
0,758,1090,594
0,982,1089,594
0,990,1088,594
0,998,1087,593
0,1006,1086,592
0,1062,1086,591
0,1110,1086,590
0,1118,1087,590
0,1782,1087,589
0,1790,1086,589
0,1798,1084,587
0,1806,1081,586
0,1814,1077,583
0,1822,1070,576
0,1830,1054,560
0,1838,1037,541
0,1846,1018,520
0,1854,987,489
0,1862,960,460
0,1870,933,435
0,1878,906,410
0,1886,873,383
0,1894,850,364
0,1902,825,345
0,1910,806,332
0,1918,789,321
0,1926,772,310
0,1934,761,303
0,1942,750,296
0,1950,739,289
0,1959,734,287
0,1966,730,285
0,1982,729,285
0,2006,728,284
0,2022,727,283
0,2030,726,282
0,2038,726,281
0,2046,724,279
0,2054,722,277
0,2062,719,276
0,2070,715,274
0,2078,707,273
0,2086,698,270
0,2094,687,269
0,2102,671,264
0,2110,654,262
0,2118,640,260
0,2126,619,258
0,2134,604,256
0,2142,590,253
0,2150,575,251
0,2158,566,248
0,2166,557,246
0,2174,552,246
0,2182,549,245
0,2190,548,244
0,2198,547,243
0,2278,546,243
0,2286,546,242
0,2294,545,242
0,2302,544,241
0,2310,543,241
0,2318,542,240
0,2326,541,239
0,2342,539,237
0,3390,539,238
0,3398,540,239
0,3406,539,241
0,3414,539,244
0,3422,540,246
0,3430,541,251
0,3438,541,254
0,3446,542,257
0,3454,543,261
0,3462,544,264
0,3470,544,267
0,3478,545,270
0,3486,545,272
0,3494,545,273
0,3502,546,275
0,3510,547,276
0,3526,547,277
0,4134,549,277
0,4142,550,277
0,4150,554,276
0,4158,565,276
0,4166,579,274
0,4174,600,274
0,4182,635,269
0,4190,668,264
0,4198,701,257
0,4206,748,248
0,4214,789,239
0,4222,824,232
0,4230,873,225
0,4238,908,223
0,4247,939,221
0,4254,976,219
0,4262,1003,219
0,4270,1026,219
0,4278,1053,219
0,4286,1072,219
0,4294,1089,219
0,4302,1106,219
0,4310,1115,217
0,4318,1122,217
0,4326,1128,215
0,4334,1132,214
0,4342,1133,214
0,4358,1134,214
0,4398,1135,214
0,4414,1135,213
0,4422,1136,212
0,4430,1137,210
0,4438,1137,209
0,4446,1138,207
0,4454,1139,205
0,4462,1140,203
0,4470,1142,201
0,4478,1145,198
0,4486,1147,196
0,4494,1150,193
0,4502,1153,191
0,4510,1156,188
0,4518,1159,185
0,4526,1160,184
0,4534,1163,181
0,4542,1164,179
0,4550,1165,178
0,4558,1166,177
0,4566,1167,176
0,4622,1167,174
0,4638,1167,174
0,4662,1167,173
0,4686,1167,172
0,4702,1167,171
0,4718,1167,170
0,4742,1168,168
0,4758,1167,167
0,4766,1168,167
0,4840,1168,167
