index,millis,x,y
0,0,483,314
0,102,484,316
0,110,488,320
0,118,497,327
0,126,510,338
0,134,521,349
0,142,534,360
0,150,549,375
0,158,564,388
0,166,579,401
0,174,602,418
0,185,621,431
0,189,638,444
0,198,661,457
0,206,674,466
0,214,687,473
0,221,700,480
0,229,707,484
0,237,714,489
0,246,718,491
0,253,719,493
0,477,720,493
0,485,721,492
0,493,724,489
0,501,733,484
0,509,753,470
0,517,776,455
0,526,801,438
0,533,836,415
0,541,863,394
0,549,892,373
0,557,927,348
0,565,956,329
0,574,983,312
0,581,1007,297
0,589,1035,282
0,597,1058,271
0,605,1079,262
0,613,1100,253
0,621,1113,246
0,629,1124,239
0,637,1135,232
0,645,1140,230
0,653,1144,227
0,661,1146,226
0,703,1147,225
0,725,1147,223
0,733,1148,223
0,741,1148,222
0,749,1150,220
0,757,1152,217
0,765,1153,216
0,773,1155,214
0,781,1159,211
0,789,1162,210
0,797,1165,209
0,805,1172,207
0,813,1183,205
0,821,1192,203
0,829,1203,200
0,837,1212,198
0,845,1220,195
0,853,1225,193
0,861,1227,191
0,869,1228,191
0,877,1229,189
0,909,1229,188
0,949,1229,187
0,957,1229,186
0,965,1228,185
0,981,1227,184
0,989,1227,183
0,997,1226,182
0,1005,1226,181
0,1013,1225,180
0,1021,1224,178
0,1030,1223,177
0,1037,1221,174
0,1045,1220,174
0,1053,1220,173
0,1061,1219,172
0,1069,1218,171
0,1078,1217,169
0,1093,1216,167
0,1109,1215,166
0,1117,1214,165
0,1167,1214,165
