index,millis,x,y
0,0,22,312
0,124,22,314
0,124,22,315
0,126,23,318
0,127,24,321
0,127,25,324
0,128,27,327
0,136,30,331
0,137,34,337
0,137,39,343
0,141,48,352
0,151,58,363
0,164,71,373
0,170,88,388
0,174,105,401
0,180,120,414
0,188,139,431
0,196,156,444
0,204,171,457
0,213,188,474
0,220,199,487
0,228,210,500
0,236,223,515
0,244,234,526
0,252,243,537
0,260,251,550
0,268,261,559
0,276,266,568
0,284,271,575
0,292,276,582
0,300,280,589
0,308,285,598
0,316,287,605
0,324,289,612
0,332,289,618
0,340,291,624
0,348,291,630
0,359,291,637
0,364,291,644
0,372,291,651
0,380,291,664
0,388,291,675
0,396,291,685
0,404,288,697
0,412,287,706
0,420,284,714
0,428,280,722
0,436,278,730
0,444,275,738
0,452,271,745
0,460,266,753
0,468,262,760
0,476,257,769
0,484,251,781
0,492,244,793
0,500,237,805
0,508,229,822
0,517,220,834
0,524,211,847
0,532,200,860
0,540,191,867
0,548,182,874
0,556,171,881
0,564,162,888
0,572,153,890
0,580,144,892
0,588,137,892
0,596,131,892
0,604,124,892
0,612,120,892
0,620,116,892
0,628,112,892
0,636,111,892
0,644,109,891
0,652,108,890
0,660,106,889
0,668,103,888
0,676,101,887
0,684,100,886
0,692,98,885
0,700,96,884
0,708,94,883
0,717,92,883
0,724,89,883
0,732,88,882
0,740,86,882
0,748,84,881
0,756,83,881
0,764,81,880
0,772,80,879
0,780,79,879
0,788,78,878
0,796,77,877
0,804,76,876
0,813,75,875
0,820,74,875
0,828,73,874
0,852,73,873
0,860,72,873
0,884,72,872
0,916,71,871
0,940,70,870
0,948,70,869
0,964,69,868
0,972,68,867
0,980,67,865
0,988,67,864
0,996,66,863
0,1004,65,861
0,1020,64,860
0,1044,62,859
0,1068,62,858
0,1092,61,857
0,1100,60,856
0,1108,59,855
0,1116,58,855
0,1124,57,854
0,1205,57,854
