index,millis,x,y
0,0,1015,932
0,305,1015,932
0,313,1015,930
0,321,1014,928
0,329,1014,925
0,337,1014,920
0,345,1014,912
0,353,1014,902
0,361,1014,887
0,369,1014,871
0,377,1014,854
0,385,1014,837
0,393,1012,822
0,401,1011,812
0,409,1009,803
0,417,1009,796
0,425,1009,792
0,433,1009,790
0,441,1010,789
0,449,1010,788
0,505,1010,787
0,513,1011,786
0,521,1011,785
0,529,1013,784
0,538,1014,784
0,2825,1013,784
0,2833,1009,783
0,2841,1004,780
0,2849,1000,779
0,2857,997,777
0,2865,992,775
0,2873,991,775
0,2881,984,774
0,2889,977,772
0,2897,968,770
0,2905,952,767
0,2913,936,765
0,2921,919,762
0,2929,896,760
0,2937,879,758
0,2945,864,756
0,2953,845,754
0,2961,830,752
0,2969,815,752
0,2977,798,750
0,2985,783,748
0,2993,768,746
0,3001,753,744
0,3009,740,742
0,3017,727,740
0,3025,714,737
0,3033,703,735
0,3041,692,733
0,3049,681,730
0,3057,672,728
0,3065,663,725
0,3073,654,722
0,3081,647,720
0,3089,643,717
0,3097,638,715
0,3105,634,712
0,3113,630,709
0,3121,625,705
0,3129,621,701
0,3137,617,697
0,3145,613,693
0,3153,609,689
0,3161,607,683
0,3169,603,677
0,3177,602,672
0,3185,599,667
0,3193,598,661
0,3201,596,656
0,3209,595,652
0,3217,593,646
0,3225,593,645
0,3233,592,643
0,3241,592,642
0,3249,592,641
0,3257,592,640
0,3354,592,640
