index,millis,x,y
0,0,1268,797
0,26,1266,797
0,43,1266,799
0,52,1266,800
0,106,1265,801
0,106,1265,803
0,106,1265,804
0,107,1266,809
0,107,1266,812
0,107,1266,816
0,156,1267,820
0,156,1268,823
0,156,1268,827
0,156,1267,830
0,156,1268,833
0,156,1269,834
0,161,1270,841
0,169,1271,843
0,179,1272,845
0,185,1274,849
0,193,1276,855
0,201,1277,858
0,210,1279,862
0,217,1280,864
0,225,1280,865
0,233,1281,868
0,241,1281,869
0,258,1282,870
0,266,1282,871
0,314,1282,872
0,353,1282,871
0,378,1281,870
0,386,1281,869
0,393,1280,868
0,402,1278,866
0,410,1277,864
0,417,1275,862
0,425,1272,860
0,434,1267,856
0,441,1260,852
0,450,1249,846
0,458,1232,837
0,465,1219,830
0,474,1207,823
0,481,1197,817
0,489,1191,811
0,498,1187,807
0,508,1182,802
0,514,1180,800
0,523,1179,799
0,533,1180,796
0,809,1179,796
0,841,1179,795
0,849,1178,794
0,865,1178,793
0,890,1178,792
0,913,1178,791
0,921,1179,791
0,1154,1179,790
0,1218,1178,789
0,1258,1178,788
0,1282,1178,787
0,1314,1177,786
0,1394,1177,785
0,1521,1177,784
0,1561,1177,783
0,1633,1177,782
0,1922,1177,781
0,3634,1176,780
0,3641,1174,777
0,3649,1165,769
0,3658,1157,760
0,3665,1148,751
0,3673,1135,738
0,3681,1124,725
0,3690,1113,712
0,3697,1098,697
0,3705,1085,684
0,3713,1072,671
0,3721,1055,656
0,3730,1042,643
0,3738,1029,630
0,3745,1015,617
0,3753,1005,606
0,3761,994,597
0,3769,983,588
0,3777,974,579
0,3786,965,570
0,3793,956,561
0,3801,949,556
0,3809,944,552
0,3817,939,547
0,3825,937,542
0,3833,935,538
0,3841,935,537
0,3889,935,536
0,4057,934,536
0,4233,935,536
0,4249,936,537
0,4257,937,539
0,4265,939,541
0,4273,941,543
0,4282,943,545
0,4289,945,547
0,4298,948,551
0,4306,950,553
0,4313,952,555
0,4321,954,557
0,4329,957,561
0,4338,960,564
0,4345,962,569
0,4353,965,573
0,4363,967,575
0,4369,969,579
0,4378,974,584
0,4385,976,588
0,4394,977,592
0,4401,982,598
0,4410,985,602
0,4418,990,606
0,4426,991,607
0,4434,992,608
0,4442,992,610
0,4450,995,612
0,4457,996,613
0,4466,997,614
0,4489,998,615
0,4497,999,617
0,4505,999,618
0,4513,999,619
0,4521,999,620
0,4545,1000,621
0,4570,1000,622
0,4586,1000,623
0,4594,1000,624
0,4626,1002,625
0,6099,1002,625
