index,millis,x,y
0,0,728,283
0,0,735,284
0,0,742,287
0,2,747,289
0,35,746,287
0,41,745,286
0,51,744,286
0,195,743,286
0,201,742,286
0,208,740,286
0,216,739,287
0,225,738,287
0,1033,738,289
0,1041,738,292
0,1049,738,297
0,1057,738,303
0,1065,738,308
0,1073,738,317
0,1081,738,326
0,1088,738,335
0,1096,737,347
0,1104,735,355
0,1112,733,362
0,1120,731,370
0,1129,731,378
0,1136,731,384
0,1144,731,389
0,1152,731,390
0,1160,731,391
0,1168,731,392
0,1272,731,393
0,1288,730,394
0,1296,728,396
0,1312,727,396
0,1352,726,397
0,1361,724,398
0,1368,721,398
0,1376,717,400
0,1385,712,402
0,1393,707,404
0,1401,701,408
0,1408,698,412
0,1417,694,417
0,1425,690,423
0,1433,686,428
0,1441,676,441
0,1449,666,456
0,1457,651,473
0,1465,626,496
0,1473,609,515
0,1481,596,532
0,1489,583,551
0,1497,572,562
0,1505,561,573
0,1513,550,584
0,1521,541,591
0,1529,532,598
0,1536,525,605
0,1544,520,607
0,1553,516,611
0,1561,511,615
0,1569,507,620
0,1577,502,625
0,1585,495,630
0,1593,488,634
0,1601,482,639
0,1609,475,644
0,1616,471,648
0,1625,469,650
0,1633,467,651
0,1641,466,652
0,1649,464,654
0,1657,462,656
0,1665,458,659
0,1673,454,662
0,1681,450,666
0,1689,446,669
0,1697,445,671
0,1705,444,672
0,1713,443,673
0,1737,442,673
0,1753,441,674
0,1761,440,675
0,1769,438,676
0,1777,435,678
0,1785,434,679
0,1793,431,681
0,1801,429,683
0,1809,428,683
0,1817,427,684
0,1833,426,685
0,1849,425,685
0,1857,424,685
0,1865,423,686
0,1873,421,686
0,1881,420,687
0,1889,418,688
0,1897,415,689
0,1905,413,689
0,1913,412,690
0,1946,412,690
