index,millis,x,y
0,0,721,251
0,126,721,252
0,142,721,253
0,151,722,254
0,159,722,255
0,168,723,257
0,183,724,259
0,191,725,261
0,198,726,263
0,207,728,265
0,214,730,268
0,222,732,271
0,230,735,275
0,240,740,280
0,246,746,286
0,254,751,291
0,262,757,297
0,270,763,303
0,278,770,308
0,286,775,314
0,294,781,318
0,302,788,322
0,310,793,326
0,318,797,328
0,326,801,332
0,334,806,334
0,342,810,337
0,350,814,339
0,358,816,341
0,366,817,342
0,374,819,343
0,391,821,344
0,470,822,344
0,534,822,345
0,838,821,345
0,846,822,345
0,1286,823,345
0,1302,824,344
0,1398,825,343
0,1420,825,342
0,1422,826,341
0,1436,827,340
0,1438,829,338
0,1446,830,337
0,1454,832,335
0,1462,835,332
0,1470,838,329
0,1478,844,323
0,1486,855,317
0,1494,867,310
0,1502,882,304
0,1510,898,295
0,1518,915,288
0,1527,932,281
0,1534,949,274
0,1542,966,267
0,1550,979,260
0,1558,996,253
0,1566,1009,246
0,1574,1022,241
0,1582,1037,236
0,1590,1050,231
0,1600,1061,226
0,1606,1072,221
0,1614,1083,216
0,1622,1094,211
0,1630,1105,206
0,1638,1114,201
0,1646,1121,196
0,1654,1128,191
0,1662,1135,186
0,1670,1142,181
0,1678,1148,177
0,1686,1155,172
0,1694,1162,170
0,1702,1168,168
0,1710,1174,166
0,1718,1178,164
0,1727,1184,161
0,1735,1190,159
0,1742,1196,158
0,1750,1204,155
0,1758,1211,154
0,1766,1218,152
0,1774,1226,150
0,1782,1233,149
0,1790,1241,149
0,1798,1246,146
0,1806,1252,145
0,1814,1256,143
0,1822,1260,143
0,1830,1261,143
0,1926,1261,144
0,1934,1261,145
0,1942,1261,146
0,1950,1261,147
0,1960,1261,148
0,1966,1260,150
0,1974,1260,152
0,1982,1259,153
0,1990,1259,154
0,1998,1257,156
0,2006,1256,157
0,2014,1255,158
0,2022,1254,159
0,2030,1253,160
0,2039,1252,161
0,2046,1250,162
0,2054,1249,163
0,2062,1248,163
0,2070,1246,164
0,2078,1244,165
0,2086,1243,166
0,2094,1241,166
0,2102,1239,165
0,2110,1237,165
0,2118,1234,166
0,2126,1232,166
0,2134,1230,166
0,2142,1227,166
0,2150,1225,166
0,2158,1223,166
0,2166,1220,166
0,2174,1219,166
0,2182,1218,166
0,2190,1216,166
0,2198,1215,167
0,2214,1213,168
0,2222,1212,168
0,2230,1211,169
0,2238,1208,171
0,2246,1206,172
0,2254,1204,173
0,2262,1200,174
0,2270,1196,177
0,2278,1193,179
0,2286,1188,182
0,2294,1181,186
0,2302,1175,189
0,2310,1171,192
0,2318,1167,194
0,2326,1162,197
0,2334,1156,200
0,2342,1151,203
0,2350,1147,205
0,2358,1143,207
0,2366,1142,208
0,2374,1140,209
0,2383,1139,210
0,2390,1138,210
0,2470,1137,211
0,2478,1136,211
0,2486,1135,212
0,2494,1133,213
0,2502,1132,214
0,2510,1130,215
0,2518,1128,216
0,2526,1125,218
0,2534,1123,219
0,2542,1121,220
0,2550,1119,221
0,2558,1117,221
0,2566,1114,222
0,2574,1112,222
0,2582,1111,222
0,2590,1110,222
0,2598,1109,222
0,2622,1109,223
0,2782,1108,223
0,2790,1107,223
0,2798,1105,223
0,2806,1102,225
0,2814,1098,225
0,2822,1088,225
0,2830,1077,225
0,2838,1066,225
0,2846,1050,225
0,2854,1038,225
0,2862,1026,225
0,2870,1011,225
0,2878,997,225
0,2886,985,225
0,2894,976,225
0,2902,967,225
0,2910,965,225
0,2918,964,225
0,3024,964,225
