index,millis,x,y
0,0,794,443
0,67,795,442
0,83,796,442
0,91,797,442
0,3731,796,442
0,3739,794,443
0,3747,791,444
0,3754,788,446
0,3763,786,446
0,3771,785,447
0,3811,784,449
0,3819,784,451
0,3827,785,453
0,3835,785,454
0,3843,785,455
0,3851,785,456
0,3859,785,459
0,3867,786,461
0,3875,787,463
0,3883,788,467
0,3891,790,469
0,3899,791,471
0,3907,793,474
0,3915,794,476
0,3923,795,478
0,3931,795,480
0,3939,796,481
0,3947,797,482
0,3954,798,484
0,3962,798,484
0,3971,799,486
0,3979,800,487
0,4003,801,488
0,4011,802,489
0,4019,802,490
0,4027,802,492
0,4035,803,493
0,4043,803,494
0,4051,803,496
0,4059,803,497
0,4075,803,498
0,4116,803,498
