index,millis,x,y
0,0,1203,355
0,340,1202,356
0,348,1201,358
0,356,1199,368
0,364,1196,382
0,372,1189,401
0,380,1178,430
0,388,1167,453
0,396,1152,476
0,404,1129,505
0,412,1110,526
0,420,1091,547
0,428,1064,570
0,436,1043,587
0,444,1022,604
0,452,995,621
0,460,968,632
0,468,943,643
0,476,912,654
0,484,885,662
0,492,858,670
0,500,823,677
0,508,796,682
0,516,769,687
0,524,736,692
0,532,711,694
0,540,686,694
0,548,661,694
0,556,640,694
0,564,621,694
0,572,602,692
0,580,585,690
0,588,568,687
0,596,547,684
0,604,532,681
0,612,517,678
0,620,499,673
0,628,487,668
0,636,474,662
0,644,461,654
0,652,448,645
0,660,437,634
0,668,422,621
0,676,411,608
0,684,400,593
0,692,389,574
0,700,384,557
0,708,379,540
0,716,379,515
0,724,379,496
0,732,379,477
0,740,382,458
0,748,384,443
0,756,387,432
0,764,394,419
0,772,401,408
0,780,408,398
0,788,419,388
0,796,432,379
0,804,445,370
0,812,460,361
0,820,473,352
0,828,488,347
0,836,509,342
0,844,526,340
0,852,543,338
0,860,566,336
0,868,583,334
0,876,600,334
0,884,617,334
0,892,634,334
0,900,647,334
0,908,660,334
0,916,669,334
0,924,676,334
0,932,682,334
0,940,684,334
0,948,685,333
0,972,686,333
0,1141,686,333
