index,millis,x,y
0,0,567,456
0,1787,567,454
0,1799,567,452
0,1812,567,451
0,1824,567,447
0,1837,565,442
0,1850,564,436
0,1862,561,431
0,1875,559,426
0,1887,556,421
0,1900,554,416
0,1912,552,411
0,1925,549,405
0,1938,547,400
0,1950,545,395
0,1962,543,390
0,1976,540,385
0,1988,537,381
0,2000,535,377
0,2013,533,373
0,2025,530,369
0,2037,526,365
0,2050,522,361
0,2062,518,357
0,2075,515,352
0,2087,510,347
0,2100,505,342
0,2113,501,336
0,2125,496,331
0,2138,491,326
0,2150,488,322
0,2162,484,316
0,2175,480,311
0,2187,477,306
0,2200,473,300
0,2213,470,294
0,2225,467,290
0,2238,465,286
0,2250,464,283
0,2263,463,281
0,2275,462,280
0,2287,462,280
0,2601,463,280
0,2613,463,278
0,2626,463,277
0,2637,463,276
0,2650,463,275
0,2663,463,274
0,2675,463,273
0,2688,463,271
0,2700,463,268
0,2713,463,265
0,2726,463,263
0,2738,463,260
0,2750,463,257
0,2762,463,255
0,2775,463,253
0,2788,463,251
0,2800,463,249
0,2814,463,248
0,2825,463,248
0,2838,463,247
0,2850,463,247
0,2875,463,247
0,3326,463,247
0,3338,463,247
0,3350,463,248
0,3363,463,248
0,3376,463,249
0,3388,463,249
0,3401,463,249
0,3413,463,249
0,3653,463,249
