index,millis,x,y
0,0,495,840
0,644,495,839
0,652,495,838
0,1020,496,839
0,1028,497,839
0,1036,498,839
0,1084,498,840
0,1092,497,841
0,1100,497,842
0,1108,496,842
0,1116,494,842
0,1124,492,842
0,1140,494,842
0,1148,497,841
0,1156,499,840
0,1164,506,839
0,1173,519,837
0,1180,521,834
0,1404,521,834
0,1412,522,833
0,1420,523,832
0,1437,524,831
0,1452,524,830
0,1461,524,829
0,1468,524,827
0,1476,523,825
0,1484,523,824
0,1492,522,822
0,1500,522,819
0,1510,522,817
0,1516,521,813
0,1524,520,810
0,1532,520,807
0,1540,519,803
0,1548,519,800
0,1558,519,797
0,1564,518,796
0,1573,518,795
0,1580,517,793
0,1588,516,791
0,1596,515,790
0,1628,515,789
0,1636,514,788
0,1644,513,787
0,1652,513,786
0,1660,511,784
0,1668,510,782
0,1676,509,781
0,1684,507,779
0,1692,507,778
0,1700,506,777
0,1708,506,776
0,2029,506,776
