index,millis,x,y
0,0,1208,164
0,111,1206,165
0,119,1206,166
0,127,1205,169
0,137,1203,173
0,143,1201,178
0,151,1196,189
0,159,1184,205
0,167,1173,222
0,175,1158,241
0,191,1143,260
0,192,1122,285
0,199,1105,304
0,206,1086,327
0,215,1071,344
0,222,1056,361
0,231,1045,376
0,239,1030,393
0,247,1017,408
0,254,1006,421
0,262,995,434
0,270,985,445
0,279,977,452
0,286,968,461
0,294,962,468
0,302,958,475
0,310,953,480
0,318,949,481
0,335,949,482
0,350,948,482
0,375,947,482
0,382,945,482
0,390,942,482
0,398,939,482
0,406,933,481
0,414,924,480
0,422,912,477
0,430,892,474
0,438,871,471
0,446,850,468
0,454,825,466
0,462,804,466
0,470,783,466
0,479,760,466
0,486,743,466
0,494,726,466
0,502,709,464
0,510,696,464
0,519,685,462
0,526,672,459
0,535,665,457
0,545,663,456
0,551,662,456
0,647,661,454
0,654,659,452
0,662,656,447
0,670,650,442
0,678,644,436
0,686,638,430
0,694,632,424
0,702,630,419
0,710,629,418
0,718,628,416
0,734,628,415
0,751,629,414
0,759,630,413
0,766,632,412
0,775,635,410
0,782,638,409
0,790,642,407
0,798,646,405
0,806,652,402
0,814,661,398
0,822,668,394
0,830,674,392
0,838,679,390
0,847,684,388
0,855,690,388
0,863,694,387
0,871,695,387
0,887,696,388
0,895,697,388
0,903,698,389
0,911,701,390
0,926,702,390
0,935,703,391
0,943,704,393
0,999,704,395
0,1006,705,396
0,1015,705,398
0,1023,705,400
0,1031,705,402
0,1039,707,404
0,1047,707,406
0,1055,707,407
0,1062,708,409
0,1070,708,410
0,1078,709,411
0,1087,709,412
0,1095,709,413
0,1118,709,414
0,1143,709,415
0,1150,709,416
0,1152,709,416
