index,millis,x,y
0,0,525,895
0,473,526,894
0,480,528,892
0,488,534,888
0,496,538,882
0,504,542,875
0,512,544,863
0,520,544,855
0,760,545,856
0,771,547,856
0,776,549,856
0,784,550,855
0,792,551,853
0,800,551,852
0,808,552,850
0,824,552,848
0,832,552,847
0,840,552,846
0,848,552,845
0,856,552,843
0,1272,551,842
0,1280,550,842
0,1288,546,841
0,1296,544,839
0,1304,541,838
0,1312,538,834
0,1320,536,833
0,1328,535,832
0,1337,534,831
0,1344,532,829
0,1352,530,827
0,1360,528,825
0,1368,527,824
0,1384,527,823
0,1400,527,822
0,1408,526,821
0,1416,526,820
0,1424,526,819
0,1440,526,818
0,1448,526,817
0,1456,525,815
0,1464,525,814
0,1472,525,813
0,1480,525,811
0,1489,525,809
0,1496,525,807
0,1504,524,803
0,1512,523,801
0,1520,522,799
0,1528,520,795
0,1536,519,791
0,1544,518,788
0,1552,516,783
0,1560,515,781
0,1568,514,779
0,1576,512,776
0,1584,512,775
0,1600,512,774
0,1608,511,773
0,1624,511,772
0,1760,511,773
0,1776,511,774
0,1784,511,775
0,1792,512,777
0,1808,512,778
0,1953,513,778
0,2073,514,778
0,2120,515,778
0,2137,516,778
0,2144,517,778
0,2160,518,778
0,2176,519,778
0,2192,521,778
0,2200,523,778
0,2208,528,778
0,2216,537,778
0,2224,549,778
0,2232,573,778
0,2240,598,778
0,2248,623,778
0,2256,658,778
0,2264,687,778
0,2272,714,778
0,2280,747,778
0,2288,774,778
0,2296,801,778
0,2304,834,778
0,2312,861,778
0,2320,886,778
0,2328,915,778
0,2336,934,778
0,2344,953,778
0,2352,972,778
0,2360,983,778
0,2368,992,778
0,2376,999,778
0,2384,999,778
0,2392,1000,778
0,2648,999,778
0,2664,998,778
0,2672,996,778
0,2680,994,778
0,2688,992,778
0,2696,988,778
0,2704,984,778
0,2712,982,778
0,2720,977,778
0,2728,975,778
0,2736,972,778
0,2744,968,778
0,2752,965,778
0,2760,961,778
0,2768,957,780
0,2776,953,780
0,2784,949,781
0,2792,944,783
0,2800,939,783
0,2808,935,784
0,2816,931,784
0,2824,927,784
0,2832,924,784
0,2840,921,784
0,2848,920,784
0,2856,918,784
0,2864,916,784
0,2880,915,784
0,2896,914,784
0,2912,913,784
0,2920,911,785
0,2928,910,785
0,2936,908,785
0,2944,906,786
0,2952,904,786
0,2960,900,786
0,2968,896,786
0,2976,893,786
0,2984,886,786
0,2992,879,786
0,3000,871,786
0,3008,858,786
0,3016,842,786
0,3024,825,786
0,3032,802,784
0,3040,781,782
0,3048,760,779
0,3056,733,772
0,3064,712,765
0,3072,693,758
0,3080,672,747
0,3089,657,736
0,3096,642,725
0,3104,627,710
0,3112,616,695
0,3120,605,682
0,3129,594,665
0,3136,583,650
0,3144,576,635
0,3152,569,618
0,3160,564,607
0,3168,559,596
0,3176,554,585
0,3184,552,580
0,3192,550,576
0,3200,548,572
0,3208,548,570
0,3216,547,568
0,3224,547,567
0,3232,546,564
0,3240,546,564
0,3248,545,563
0,3256,545,562
0,3272,544,561
0,3345,544,560
0,3352,542,558
0,3360,541,557
0,3368,540,556
0,3376,538,554
0,3384,536,553
0,3392,535,553
0,3400,533,552
0,3408,531,552
0,3416,529,552
0,3424,527,552
0,3432,525,553
0,3440,523,553
0,3448,521,554
0,3456,519,554
0,3464,517,555
0,3472,515,555
0,3480,513,555
0,3488,511,556
0,3497,507,556
0,3504,507,556
0,3512,505,556
0,3520,503,555
0,3569,503,555
