index,millis,x,y
0,0,511,580
0,0,510,581
0,0,509,583
0,0,507,586
0,0,507,589
0,0,503,595
0,0,502,599
0,0,498,605
0,0,492,612
0,0,487,619
0,0,481,627
0,0,471,635
0,0,461,643
0,0,450,652
0,0,438,660
0,0,424,671
0,0,411,682
0,0,394,695
0,0,379,708
0,0,364,719
0,1,343,730
0,1,324,741
0,1,305,752
0,1,282,763
0,1,265,772
0,1,246,781
0,1,225,790
0,1,210,799
0,1,195,806
0,1,180,811
0,1,169,816
0,1,158,821
0,1,147,826
0,1,140,831
0,1,133,833
0,1,129,834
0,1,124,836
0,1,124,837
0,1,123,837
0,1,123,838
0,1,122,839
0,1,122,840
0,1,121,841
0,1,120,841
0,1,119,841
0,1,118,842
0,1,117,842
0,1,114,844
0,1,111,846
0,1,107,847
0,1,102,851
0,1,95,852
0,1,88,855
0,1,81,857
0,1,74,859
0,1,67,861
0,1,60,862
0,1,54,862
0,1,49,864
0,1,44,866
0,1,43,867
0,1,43,866
0,1,43,865
0,1,43,864
0,1,43,863
0,1,43,862
0,1,43,861
0,1,43,860
0,1,43,859
0,1,43,858
0,1,43,857
0,1,43,856
0,1,44,856
0,1,45,856
0,1,46,856
0,1,47,856
0,689,47,856
